,PO_dominant_topic,PO_tag_accounts,Impressions
42108,Work_Event,@eatforcheap,2.3731722010259406
42138,Work_Event,@psquaredman,5.8856191004997225
42139,Work_Event,@beast_mode_barbie84,5.8856191004997225
42140,Work_Event,@lisa_marie_photographie,5.8856191004997225
42202,Work_Event,@yantarnyy_krd,1.4301844185171246
42203,Work_Event,@theselloutsband,1.4707779641336602
42204,Work_Event,@caviglez,1.4707779641336602
42205,Work_Event,@kto_to_a,0.7035859088591614
42210,Work_Event,@vulturekiss,1.195814648729447
42211,Work_Event,@rochestercocktailrevival,1.195814648729447
42244,Work_Event,@festadowntown,3.3721643163703248
42245,Work_Event,@300jurere,3.3721643163703248
42246,Work_Event,@thiago_martello,3.3721643163703248
42247,Work_Event,@bernardotainha,3.3721643163703248
42248,Work_Event,@elivan_shop,3.8893690579083837
42260,Work_Event,@thebodyshopuk,4.748603351955308
42261,Work_Event,@josephinesteed,15.963431786216596
42262,Work_Event,@obsessed,1.6756478417301581
42266,Work_Event,@cjkohler7,18.71345029239766
42274,Work_Event,@spoonbillbooks,0.8266902863891349
42301,Work_Event,@sabrosotacofest,1.3848719949807955
42302,Work_Event,@offspring,1.3848719949807955
42303,Work_Event,@vandalsofficial,1.3848719949807955
42304,Work_Event,@blackflagband,1.3848719949807955
42305,Work_Event,@strungout,1.3848719949807955
42306,Work_Event,@instacram_oc,0.8174189814814815
42313,Work_Event,@throwback_tuesdaysdhc,0.2499342278347803
42314,Work_Event,@dhk_shortmanuk,0.2499342278347803
42315,Work_Event,@monicamakestyle,10.047846889952153
42316,Work_Event,@__s,10.047846889952153
42317,Work_Event,@haircareboutiqueselargius,10.047846889952153
42318,Work_Event,@marialuisa_wedding_planner,10.047846889952153
42319,Work_Event,@depcry,10.047846889952153
42320,Work_Event,@ovamarz,2.03893712181005
42321,Work_Event,@throwback_tuesdaysdhc,2.03893712181005
42322,Work_Event,@ovamarz,2.03893712181005
42323,Work_Event,@itsdjtbone,2.03893712181005
42324,Work_Event,@monicamakestyle,24.401913875598087
42325,Work_Event,@haircareboutiqueselargius,24.401913875598087
42327,Work_Event,@mary,0.4897959183673469
42328,Work_Event,@mary,0.4897959183673469
42329,Work_Event,@manaconserta,1.0390210113137843
42344,Work_Event,@champagne_forget_brimont,2.987551867219917
42346,Work_Event,@shelley_dube,4.048843187660668
42347,Work_Event,@gmail,4.048843187660668
42348,Work_Event,@chateaupeyreau,2.6556016597510372
42349,Work_Event,@lalandedepomerol,2.6556016597510372
42426,Work_Event,@7PM,45.11873350923483
42432,Work_Event,@djmilka_official,1.4218009478672986
42433,Work_Event,@_jackfowler_,1.4218009478672986
42434,Work_Event,@simonwebbe1,1.4218009478672986
42435,Work_Event,@courtneydblack,1.4218009478672986
42436,Work_Event,@jaytrainz,1.4218009478672986
42437,Work_Event,@festifit2019,1.4218009478672986
42457,Work_Event,@maccosmeticsitalia,6.732860520094563
42458,Work_Event,@poodleclublondon,1.71875
42479,Work_Event,@balimotiontours,36.496350364963504
42519,Work_Event,@jackmilleraus,1.5901181719641098
42564,Work_Event,@leytonorientfc,4.25081027175268
42566,Work_Event,@EasyRepost,3.2369942196531793
42567,Work_Event,@safariharlem,3.2369942196531793
42568,Work_Event,@tastingcollective,3.2369942196531793
42569,Work_Event,@letsrock80s,4.478303690400325
42601,Work_Event,@rosangela_lima1989pmu,6.444906444906445
42602,Work_Event,@catrinicaminski,6.444906444906445
42603,Work_Event,@ricardorodrigues_jr,6.444906444906445
42604,Work_Event,@dralisandra,6.444906444906445
42638,Work_Event,@marjoleinkuipers,1.7189079878665319
42639,Work_Event,@wilhelminamodels,1.7189079878665319
42640,Work_Event,@marcramoshair,1.7189079878665319
42641,Work_Event,@evohair,1.7189079878665319
42642,Work_Event,@oribe,1.7189079878665319
42679,Work_Event,@westknits,0.575523540769345
42680,Work_Event,@doeweknit,0.575523540769345
42681,Work_Event,@yrn_habits,0.575523540769345
42687,Work_Event,@doeweknit,3.50141096093866
42768,Work_Event,@dumbo,6.145251396648045
42769,Work_Event,@cinestarde,6.145251396648045
42770,Work_Event,@kcschwelm,4.655493482309125
42771,Work_Event,@lauren,0.8653122648607976
42772,Work_Event,@anna_popuptapas,0.8653122648607976
42792,Work_Event,@charlottesews,7.627118644067797
42793,Work_Event,@beautifulthingshq,7.627118644067797
42797,Work_Event,@markrobberds,10.486891385767791
42798,Work_Event,@pacificashtanga,10.486891385767791
42799,Work_Event,@lauraloveyogini,14.409534127843987
42801,Work_Event,@houseofhemmingsley,4.888999750561237
42802,Work_Event,@artyfartymack,3.501945525291829
42803,Work_Event,@likelovedo_london,6.42023346303502
42804,Work_Event,@charlottesews,5.836575875486381
42813,Work_Event,@ivanamilicevic,1.665297178855108
42814,Work_Event,@gettyimages,1.315592136442442
42815,Work_Event,@laurella,1.3060900123590895
42816,Work_Event,@gaacelticchallenge_,2.12321780181719
42817,Work_Event,@bankofireland,2.12321780181719
42823,Work_Event,@elizavetanebo,10.645724258289704
42824,Work_Event,@olgalapkina,10.645724258289704
42828,Work_Event,@drinkinghornmeadery,0.8267370272647317
42837,Work_Event,@belindaesquer,1.2313104661389622
42838,Work_Event,@get_repost,1.2313104661389622
42839,Work_Event,@pauldavisphotography,1.2313104661389622
42859,Work_Event,@melbourne_ga,0.21048229718427655
42860,Work_Event,@visitsouthbend,8.860525342212357
42861,Work_Event,@blackthorngolf,8.860525342212357
42862,Work_Event,@fourwindscasinos,8.860525342212357
42863,Work_Event,@melbourne_ga,0.11290772233063842
42864,Work_Event,@rockagencysocial,0.12196821856704768
42865,Work_Event,@wheredidfranciscogo_,0.12196821856704768
42866,Work_Event,@melbourne_ga,0.12196821856704768
42867,Work_Event,@itsmegandixon,6.834848929304782
42868,Work_Event,@sydney_vegantours,6.834848929304782
42869,Work_Event,@gardenerslodge,6.834848929304782
42870,Work_Event,@tstanmore,6.834848929304782
42871,Work_Event,@raimundoguitars,8.994708994708995
42872,Work_Event,@nurasound,0.19654307220518538
42873,Work_Event,@megmckeough,0.19654307220518538
42874,Work_Event,@melbourne_ga,0.19654307220518538
42875,Work_Event,@shementors,2.320730117340287
42876,Work_Event,@happinessconcierge,2.320730117340287
42877,Work_Event,@melbourne_ga,2.320730117340287
42879,Work_Event,@shotpadilla,0.49020262599008907
42880,Work_Event,@lilianacamarenap,0.49020262599008907
42888,Work_Event,@nicolettamanni,2.840908186064437
42889,Work_Event,@ensanchemusical,56.557377049180324
42891,Work_Event,@__melissahamilton,1.5566947429104698
42892,Work_Event,@hermancornejo,1.5566947429104698
42893,Work_Event,@anna,1.5566947429104698
42894,Work_Event,@younggyuchoi,1.5566947429104698
42895,Work_Event,@daniil,1.5566947429104698
42896,Work_Event,@misakuranaga,1.5566947429104698
42897,Work_Event,@polinasemionovaofficial,1.5566947429104698
42898,Work_Event,@dancersdiary,1.5566947429104698
42899,Work_Event,@ensanchemusical,27.049180327868854
42900,Work_Event,@ensanchemusical,27.049180327868854
42907,Work_Event,@mirrorimagestyle,3.3088442759291556
42914,Work_Event,@mencap,1.3553267493170835
42915,Work_Event,@sochi,1.583710407239819
42929,Work_Event,@jorgameister,0.9389671361502347
42930,Work_Event,@simply__samantha,0.9389671361502347
42931,Work_Event,@liamwilson96,0.9972375690607734
42932,Work_Event,@liamwilson96,0.9972375690607734
42933,Work_Event,@ClubSnow,0.9972375690607734
42934,Work_Event,@beautenoire_101,18.81188118811881
42956,Work_Event,@not____now,14.555765595463138
42969,Work_Event,@magnifique,13.121783876500858
42979,Work_Event,@mikeroybal_kma13,2.006269592476489
43001,Work_Event,@leto_podarki,2.603110209601082
43002,Work_Event,@kj_onesy,3.605769230769231
43003,Work_Event,@kedron_wavell_hockey_club,3.605769230769231
43006,Work_Event,@mrtbjorn,0.5844962138027318
43007,Work_Event,@sam,0.5844962138027318
43008,Work_Event,@stanchart,0.5844962138027318
43009,Work_Event,@imggolf,0.5844962138027318
43046,Work_Event,@HarelawCountryWeddings,1.3986013986013985
43047,Work_Event,@formiguesfestival,6.647187728268809
43048,Work_Event,@formiguesfestival,14.906832298136646
43049,Work_Event,@yayoherrerol,14.906832298136646
43050,Work_Event,@agendadeisa,14.906832298136646
43056,Work_Event,@nataliabelaya_topchampion,2.050356669580173
43057,Work_Event,@alan_da_silva,0.19547157517510996
43072,Work_Event,@patrickharberd,5.158069883527454
43073,Work_Event,@gillianwelchofficial,5.158069883527454
43076,Work_Event,@fender,2.274502995051654
43218,Work_Event,@castlestreetcoffee,4.361617763679619
43219,Work_Event,@liverpool_noise,4.361617763679619
43220,Work_Event,@thebiggerpicturebuda,0.9907883461868038
43231,Work_Event,@cookiejarparty,0.6856375335790592
43232,Work_Event,@miss_jake,0.6856375335790592
43233,Work_Event,@miss,0.6856375335790592
43234,Work_Event,@semicolondrag,0.6856375335790592
43235,Work_Event,@michaelwardnyc,23.49785407725322
43236,Work_Event,@michaelssmaldone,23.49785407725322
43237,Work_Event,@thesaltingnyc,23.49785407725322
43238,Work_Event,@traveltipsushuaia,3.3474776049033474
43255,Work_Event,@tennyandbetsy,13.83399209486166
43256,Work_Event,@kia_argentina,2.1687883074021688
43257,Work_Event,@get_repost,2.1687883074021688
43258,Work_Event,@cerrocastor,2.1687883074021688
43259,Work_Event,@arakur_ushuaia,2.1687883074021688
43260,Work_Event,@ushuaianatur,2.1687883074021688
43328,Work_Event,@pandas_ny,1.0373719049420682
43434,Work_Event,@luckystarstudio_vl,4.289052069425901
43435,Work_Event,@luckystarstudio_vl,4.289052069425901
43436,Work_Event,@luckystarstudio_vl,4.289052069425901
43437,Work_Event,@luckystarstudio_vl,4.188918558077437
43438,Work_Event,@luckystarstudio_vl,4.188918558077437
43439,Work_Event,@luckystarstudio_vl,4.188918558077437
43440,Work_Event,@luckystarstudio_vl,3.371161548731642
43441,Work_Event,@luckystarstudio_vl,3.371161548731642
43442,Work_Event,@luckystarstudio_vl,3.371161548731642
43451,Work_Event,@torabrasil,0.13192506727201866
43452,Work_Event,@mooramobilia,0.13192506727201866
43453,Work_Event,@alotofbrasil,0.13192506727201866
43454,Work_Event,@annascottaoficial,0.13192506727201866
43455,Work_Event,@uultis,0.13192506727201866
43463,Work_Event,@isabellelafme,3.225806451612903
43474,Work_Event,@munich_airport,3.2663056599868936
43480,Work_Event,@courtkeane1015,14.89841986455982
43481,Work_Event,@dynastydanceclubs,1.2917115177610334
43484,Work_Event,@aveda,2.4742676167854314
43485,Work_Event,@arcaderoasters,2.4742676167854314
43486,Work_Event,@wholesalenutritioncenter,2.4742676167854314
43487,Work_Event,@may_crisps,20.424403183023873
43488,Work_Event,@forestcollectiveco,20.424403183023873
43549,Work_Event,@mapperton_estate,5.714285714285714
43550,Work_Event,@juliemontagu,5.714285714285714
43551,Work_Event,@wholeselfyoga,5.714285714285714
43552,Work_Event,@kimberly_ml_white,5.714285714285714
43553,Work_Event,@ninayogaflow,5.714285714285714
43554,Work_Event,@markpile69,5.714285714285714
43555,Work_Event,@another_spacelondon,0.4173392080734052
43556,Work_Event,@evawurzer,0.9892514030248264
43557,Work_Event,@lululemonuk,4.0664375715922105
43558,Work_Event,@bjornborg,4.0664375715922105
43559,Work_Event,@debutmodelagency,0.5516978978407686
43560,Work_Event,@beautyfull2bme,0.5516978978407686
43561,Work_Event,@joenunez3000,0.5516978978407686
43562,Work_Event,@wiguglobal,4.931506849315069
43563,Work_Event,@lululemonuk,4.238258877434135
43564,Work_Event,@lululemonuk,4.238258877434135
43565,Work_Event,@elodieuk,0.7609626177114049
43566,Work_Event,@lululemonuk,3.6082474226804124
43567,Work_Event,@lululemonuk,3.6082474226804124
43568,Work_Event,@samnolte,1.2080281556168553
43569,Work_Event,@katiebusey,1.2080281556168553
43570,Work_Event,@kevinshahroozi,1.2080281556168553
43571,Work_Event,@joenunez3000,0.9036431085322933
43572,Work_Event,@beautyfull2bme,0.9036431085322933
43573,Work_Event,@nikkiscissors,0.9036431085322933
43574,Work_Event,@daryna_star,0.9036431085322933
43575,Work_Event,@samanthajnolte,0.5516978978407686
43576,Work_Event,@rebolix2Hair,0.5516978978407686
43577,Work_Event,@annashairnyc,0.5516978978407686
43578,Work_Event,@beautyfull2bme,0.5516978978407686
43605,Work_Event,@taylorswift,5.357142857142857
43620,Work_Event,@petethekiller,0.5661463664278403
43621,Work_Event,@diegodomshops,1.8016188726960598
43644,Work_Event,@itsnickbean,2.9100529100529102
43665,Work_Event,@hubcomics,2.5547445255474455
43666,Work_Event,@StPatsDayLDN,15.853658536585366
43667,Work_Event,@apnaheritage,11.666666666666666
43668,Work_Event,@gngsmethwick,11.666666666666666
43669,Work_Event,@multistory,11.666666666666666
43670,Work_Event,@anandbcva,11.666666666666666
43674,Work_Event,@convoycabaret,9.67741935483871
43675,Work_Event,@beardedtheoryfestival,9.67741935483871
43687,Work_Event,@jimmieallen,1.0167658193618172
43688,Work_Event,@cmt,1.0167658193618172
43689,Work_Event,@crystalparis,1.0167658193618172
43690,Work_Event,@tajrani,1.0167658193618172
43691,Work_Event,@kingjames,1.0167658193618172
43692,Work_Event,@blacklovedoc,1.0167658193618172
43693,Work_Event,@redtabletalk,1.0167658193618172
43694,Work_Event,@iamjaytheguru,1.0167658193618172
43695,Work_Event,@ashleycmeverett,1.0167658193618172
43696,Work_Event,@therealbtc,1.4926987560843699
43697,Work_Event,@ava,1.4926987560843699
43698,Work_Event,@iamasiahn,1.4926987560843699
43699,Work_Event,@famoustiana,1.4926987560843699
43700,Work_Event,@pandora,1.4926987560843699
43701,Work_Event,@chefraw,1.4926987560843699
43702,Work_Event,@blackexcellencebrunch,1.4926987560843699
43703,Work_Event,@lifestyledbyart,1.4926987560843699
43704,Work_Event,@mylestw,1.4926987560843699
43705,Work_Event,@netflix,1.4926987560843699
43706,Work_Event,@strongblacklead,1.4926987560843699
43707,Work_Event,@organicsolutionsofthedesert,0.38212435233160624
43708,Work_Event,@etucker_pr,2.0335316387236344
43709,Work_Event,@ye_ali,2.0335316387236344
43710,Work_Event,@maudiepooh,2.0335316387236344
43711,Work_Event,@needfor_steve,2.0335316387236344
43712,Work_Event,@lilly_works,2.0335316387236344
43713,Work_Event,@yarashahidi,2.0335316387236344
43714,Work_Event,@chrisbrownofficial,2.0335316387236344
43715,Work_Event,@ericbellinger,2.0335316387236344
43716,Work_Event,@syncladies,2.0335316387236344
43717,Work_Event,@beyonce,2.0335316387236344
43718,Work_Event,@coachella,2.0335316387236344
43719,Work_Event,@blackvoices,2.0335316387236344
43720,Work_Event,@blavity,2.0335316387236344
43721,Work_Event,@dan_taaku,12.421383647798741
43722,Work_Event,@upstairsrecordsandbar,12.421383647798741
43723,Work_Event,@TrellWorld,1.4386154678204435
43724,Work_Event,@karusmatik,1.4386154678204435
43725,Work_Event,@redtabletalk,1.4386154678204435
43726,Work_Event,@samanthamumba,1.4386154678204435
43727,Work_Event,@mcdonaldmicah,1.4386154678204435
43728,Work_Event,@waymanandmicah,1.4386154678204435
43729,Work_Event,@tessamaethompson,1.4386154678204435
43730,Work_Event,@morereginahall,1.4386154678204435
43731,Work_Event,@iamreginaking,1.4386154678204435
43732,Work_Event,@therealmaryjblige,1.4386154678204435
43733,Work_Event,@jemelmcwilliams,1.4386154678204435
43734,Work_Event,@coachella,1.4386154678204435
43735,Work_Event,@janellemonae,1.4386154678204435
43736,Work_Event,@lizzobeeating,1.4386154678204435
43737,Work_Event,@keneshahemmings,1.4386154678204435
43738,Work_Event,@Bet,1.4386154678204435
43739,Work_Event,@gamespeopleplaybet,1.4386154678204435
43740,Work_Event,@blackexcellencebrunch,1.4386154678204435
43755,Work_Event,@applemusic,0.41404367679344034
43756,Work_Event,@saintrecords,0.41404367679344034
43767,Work_Event,@poundonhouse,2.720147533425542
43768,Work_Event,@yogaandphoto,2.720147533425542
43769,Work_Event,@ashtangayogagirl,2.720147533425542
43772,Work_Event,@vivianrtang,3.3798056611744824
43773,Work_Event,@vivianrtang,3.3798056611744824
43808,Work_Event,@ymtuk,21.092757306226176
43809,Work_Event,@lewisbarfoot,21.092757306226176
43835,Work_Event,@evolve,2.888269571826704
43836,Work_Event,@sosnovka_school,0.980970023576962
43857,Work_Event,@annetherese,1.0023651312084694
43858,Work_Event,@areva_beauty_studio,5.083107327945007
43859,Work_Event,@lorealpro_krd,5.083107327945007
43860,Work_Event,@lorealpro,5.083107327945007
43861,Work_Event,@ema,12.542372881355933
43913,Work_Event,@inge_von__mansberg_,8.931977113795295
43914,Work_Event,@crossfit_leo,8.931977113795295
43928,Work_Event,@gordonramsaystreetpizza,2.389012477028726
43929,Work_Event,@therupertbear,2.389012477028726
43932,Work_Event,@rubydownie,0.6552944283073673
43937,Work_Event,@dara_m,5.266138165345414
43938,Work_Event,@lacyrosemusic,5.266138165345414
43939,Work_Event,@official_wem,11.1731843575419
43940,Work_Event,@executiveroyal_westedmonton,11.1731843575419
43941,Work_Event,@wakingstephanie,5.430528375733855
43942,Work_Event,@mimiprober,5.430528375733855
43943,Work_Event,@jasminedarling,5.430528375733855
43944,Work_Event,@executiveroyal_westedmonton,4.4692737430167595
43946,Work_Event,@sugarvendil,3.5772357723577235
43947,Work_Event,@maboumines,3.5772357723577235
43948,Work_Event,@_aura_ocks,3.5772357723577235
43949,Work_Event,@hajnal84,3.5772357723577235
43950,Work_Event,@mimiprober,3.5772357723577235
43951,Work_Event,@sugarvendil,3.5772357723577235
43952,Work_Event,@jburf13,2.793296089385475
43955,Work_Event,@jayishak71,0.5763688760806917
43956,Work_Event,@potnoodle,6.229508196721311
43957,Work_Event,@theworkperk,6.229508196721311
43958,Work_Event,@malegasciunas,3.6364821271465346
43959,Work_Event,@_leivaflorencia,3.6364821271465346
43965,Work_Event,@expoestetica_argentina,4.897520284140898
43966,Work_Event,@nathachaninamakeup,4.897520284140898
43967,Work_Event,@approfessionaloficial,4.897520284140898
43968,Work_Event,@azzazawari,1.2007684918347743
43969,Work_Event,@azzazawari,1.2007684918347743
43981,Work_Event,@paripari_scarf,0.27467281620422734
43985,Work_Event,@vickyhallharlow,0.9507042253521126
43986,Work_Event,@s,2.8260869565217392
43992,Work_Event,@ralphy107,13.215400624349636
43993,Work_Event,@__shan__07,13.215400624349636
43994,Work_Event,@legendary_panch,13.215400624349636
44010,Work_Event,@c__h__a__n__c__e,0.08382698111098692
44011,Work_Event,@kingscrossn1c,5.506883604505632
44012,Work_Event,@kerbfood,5.506883604505632
44013,Work_Event,@dosmas_tacos,67.90123456790124
44019,Work_Event,@wildricelondon,2.219132852550178
44020,Work_Event,@emilysmoothy,2.219132852550178
44021,Work_Event,@embargoapp,2.219132852550178
44022,Work_Event,@russuvenir,16.25874125874126
44023,Work_Event,@cereshneva,3.9890138634580175
44024,Work_Event,@lili_ya_87,3.9890138634580175
44042,Work_Event,@fredeostrigemeos,1.9870609981515712
44043,Work_Event,@lojasaldomagazine,1.9870609981515712
44044,Work_Event,@dkmntl,0.700764027446591
44045,Work_Event,@grand_scheme,0.700764027446591
44057,Work_Event,@716queencitytuktukAnd,7.4766355140186915
44058,Work_Event,@maddgrafix,7.4766355140186915
44059,Work_Event,@paulmitchellaus,1.3080168776371308
44060,Work_Event,@716queencitytuktukAnd,5.046728971962617
44061,Work_Event,@maddgrafix,5.046728971962617
44062,Work_Event,@h2dhaircare,1.1814345991561181
44066,Work_Event,@gmail,3.2350826743350107
44093,Work_Event,@missgemcollins,0.012411460107258106
44094,Work_Event,@the_can_group,0.012411460107258106
44096,Work_Event,@marcusbelgravia,22.0
44121,Work_Event,@committedjavion,0.3941252193397364
44131,Work_Event,@lifeofatree,13.131313131313131
44132,Work_Event,@seaworkinternational,3.141361256544503
44133,Work_Event,@rsingh811,0.2664598301536165
44134,Work_Event,@colourfulradio,4.239178937974119
44135,Work_Event,@theafricacentre,4.239178937974119
44136,Work_Event,@iampujagupta,0.03806168648677356
44179,Work_Event,@thairapybyzoe,0.5942275042444821
44207,Work_Event,@wink,15.181194906953968
44219,Work_Event,@bazarflorcafe,8.720930232558139
44233,Work_Event,@fanerabar,6.7235859124866595
44252,Work_Event,@kylefrancisfalc,14.098360655737705
44253,Work_Event,@theview_official_,14.098360655737705
44254,Work_Event,@anjoshi7,0.2030423060280265
44255,Work_Event,@ertheatre,0.2030423060280265
44256,Work_Event,@jakeedaniel,0.2030423060280265
44257,Work_Event,@nahcotta,7.176079734219269
44258,Work_Event,@mollymrgrt,7.176079734219269
44259,Work_Event,@ramg_,7.176079734219269
44260,Work_Event,@nikadammika,0.3544662380947166
44263,Work_Event,@musicofmaisha,0.16675443215727576
44264,Work_Event,@theropewalkbarton,0.16675443215727576
44272,Work_Event,@smoothieking,18.309859154929576
44273,Work_Event,@fenwicktunbridgewells,0.20025338183007071
44276,Work_Event,@suma0303,28.143712574850298
44297,Work_Event,@djkayleekay,3.284072249589491
44298,Work_Event,@swarvonist,3.284072249589491
44299,Work_Event,@donirampage,3.284072249589491
44300,Work_Event,@blacklike_tintz,3.284072249589491
44301,Work_Event,@joefireewt,3.284072249589491
44302,Work_Event,@resonancefm,3.284072249589491
44303,Work_Event,@djkayleekay,8.974358974358974
44304,Work_Event,@swarvonist,8.974358974358974
44305,Work_Event,@donirampage,8.974358974358974
44306,Work_Event,@blacklike_tintz,8.974358974358974
44307,Work_Event,@joefireewt,8.974358974358974
44308,Work_Event,@resonancefm,8.974358974358974
44309,Work_Event,@GrowNYC,1.250532897541566
44310,Work_Event,@woozeband,0.42603465559215237
44311,Work_Event,@ltg_boutique,0.12547051442910917
44312,Work_Event,@ltg_buyer__________________________,0.12547051442910917
44313,Work_Event,@piratestudios,14.091350826044703
44353,Work_Event,@MaisonOliviaOnLine,0.7517418408507518
44354,Work_Event,@FascinoLaGaleria,0.7517418408507518
44355,Work_Event,@bfd_dragon_boat_fest,6.930693069306931
44356,Work_Event,@parko625,6.930693069306931
44357,Work_Event,@bradfordmdc,6.930693069306931
44365,Work_Event,@rockawaybeachfest,1.9669433849375515
44366,Work_Event,@cufcrob64,1.9669433849375515
44367,Work_Event,@zakmacattack,2.2284122562674096
44373,Work_Event,@babyandmeiaim,3.6184210526315788
44376,Work_Event,@babyandmeiaim,8.223684210526315
44377,Work_Event,@environskincare,11.807248496668292
44378,Work_Event,@daisytreebabyboutique,7.2368421052631575
44379,Work_Event,@waterbabies_scotlandne,7.2368421052631575
44380,Work_Event,@thekraftymammy18,7.2368421052631575
44381,Work_Event,@hairbyharri31,7.2368421052631575
44382,Work_Event,@e_collection_stationer,7.2368421052631575
44383,Work_Event,@racheljdesigns,7.2368421052631575
44384,Work_Event,@danirosephotographerand,7.2368421052631575
44385,Work_Event,@kiltwalk,3.6184210526315788
44386,Work_Event,@friendsofanchor,3.6184210526315788
44387,Work_Event,@rifoodfights,2.1660649819494586
44388,Work_Event,@babyandmeiaim,7.894736842105263
44389,Work_Event,@friendsofanchor,7.894736842105263
44390,Work_Event,@kiltwalk,7.894736842105263
44391,Work_Event,@ninjawarrioruk,4.934210526315789
44392,Work_Event,@rnb_ri,2.366626554352186
44393,Work_Event,@rifoodfights,2.366626554352186
44394,Work_Event,@brooklynbrothers_ri,2.366626554352186
44395,Work_Event,@erics_restaurant,8.170310701956272
44405,Work_Event,@jojubanhmi,4.110288486086291
44406,Work_Event,@jojubowl,4.110288486086291
44411,Work_Event,@babyandmeiaim,1.9736842105263157
44412,Work_Event,@gmail,1.9736842105263157
44421,Work_Event,@raeokino,4.379515781467867
44422,Work_Event,@alyshadelvalle,4.379515781467867
44423,Work_Event,@jennyhoff_,4.379515781467867
44531,Work_Event,@ykeman,1.7805383022774328
44544,Work_Event,@fastclean,0.5797101449275363
44545,Work_Event,@13__district_women,0.0335795836131632
44584,Work_Event,@theatroclub,2.3422958553710633
44585,Work_Event,@bondcollective,1.6417472881852828
44586,Work_Event,@westernaustralia,1.6417472881852828
44587,Work_Event,@australia,1.6417472881852828
44588,Work_Event,@australiangeographic,1.6417472881852828
44589,Work_Event,@australiasgoldenoutback,1.6417472881852828
44590,Work_Event,@australia_shotz,1.6417472881852828
44591,Work_Event,@thekimberleyaustralia,1.6417472881852828
44592,Work_Event,@argylepinkdiamonds_official,1.6417472881852828
44593,Work_Event,@australiasnorthwest,1.6417472881852828
44594,Work_Event,@pinkkimberleydiamonds,1.6417472881852828
44595,Work_Event,@kimberley,1.6417472881852828
44613,Work_Event,@alexanderdo_optics,2.2165294464156062
44614,Work_Event,@alexanderdobrovinsky,2.2165294464156062
44615,Work_Event,@alexanderdobrovinsky,5.443882567776373
44616,Work_Event,@alexanderdo_optics,5.443882567776373
44617,Work_Event,@beomkiii,3.668861712135466
44618,Work_Event,@myaso_roob52,7.777526565679403
44625,Work_Event,@tajifashion,2.9344141837919837
44626,Work_Event,@natalikurova,2.543030635072821
44627,Work_Event,@oneandonlyholdings,1.1256426918179196
44628,Work_Event,@repostapp,1.1256426918179196
44629,Work_Event,@oneandonlyrealty,1.1256426918179196
44630,Work_Event,@igorgulyaevofficial,1.1256426918179196
44631,Work_Event,@patrickmayberry,4.5524100994644225
44632,Work_Event,@straighttohellapparel,4.5524100994644225
44633,Work_Event,@sofiteltamudabay,0.3409520691387573
44638,Work_Event,@museumclub,3.052549081854347
44646,Work_Event,@theoakroomnz,2.0602218700475436
44647,Work_Event,@bangstyle,2.41028387787895
44648,Work_Event,@repostapp,2.41028387787895
44649,Work_Event,@americancrew,2.41028387787895
44659,Work_Event,@klara,2.6169265033407574
44686,Work_Event,@dean_farm_trust,8.211678832116789
44687,Work_Event,@medicalmedium,1.5519568151147098
44806,Work_Event,@roadshow,15.196078431372548
44807,Work_Event,@melbournesymphonyorchestra,15.196078431372548
44808,Work_Event,@mgm_studios,15.196078431372548
44809,Work_Event,@sonypicturescol,15.196078431372548
44810,Work_Event,@HotelTonight,3.430010741934289
44811,Work_Event,@HotelTonight,3.430010741934289
44812,Work_Event,@thehousekarakoy,3.430010741934289
44820,Work_Event,@doinitmyway04,11.36873597606582
44839,Work_Event,@goodhyouman,2.7472527472527473
44840,Work_Event,@goodhyouman,1.8315018315018314
44852,Work_Event,@havaianasusaNEXT,0.9615384615384616
44853,Work_Event,@brunettethelabel,2.7014652014652016
44854,Work_Event,@pinnacleshowroom,2.7014652014652016
44856,Work_Event,@amusesociety,0.5952380952380952
44857,Work_Event,@zoarkey,1.9619249074563723
44858,Work_Event,@mironova_nataliya,1.9619249074563723
44859,Work_Event,@strizhneva,1.9619249074563723
44860,Work_Event,@natalia_katusheva,1.9619249074563723
44861,Work_Event,@notka670,1.9619249074563723
44862,Work_Event,@artcherdakmos,0.3045594782376158
44875,Work_Event,@lozanohemmer,0.6834551285421376
44876,Work_Event,@macmontreal,0.6834551285421376
44877,Work_Event,@tinariversryan,0.6834551285421376
44878,Work_Event,@artforum,0.6834551285421376
44879,Work_Event,@way_beer,1.2121212121212122
44881,Work_Event,@nbmbaahqteam,0.44388871522350737
44882,Work_Event,@rajbaddhan,5.137289636846767
44883,Work_Event,@sabrasradio,5.137289636846767
44884,Work_Event,@phizzical,5.137289636846767
44885,Work_Event,@theasianawards,5.137289636846767
44886,Work_Event,@asianmediaawards,5.137289636846767
44887,Work_Event,@dailymail,5.137289636846767
44888,Work_Event,@bbcnews,5.137289636846767
44889,Work_Event,@bbceastmidlands,5.137289636846767
44890,Work_Event,@dailymail,5.137289636846767
44891,Work_Event,@sandragorska,18.402154398563734
44892,Work_Event,@dreamline_studio_perm,9.164191769198133
44897,Work_Event,@harmoniom,4.031620553359684
44899,Work_Event,@sapkoolya,3.1634446397188047
44902,Work_Event,@feliciaevents,6.474820143884892
44903,Work_Event,@nyc_ferry,1.288659793814433
44904,Work_Event,@jonharperld,1.288659793814433
44905,Work_Event,@tasteoflic,1.288659793814433
44906,Work_Event,@nyc_ferry,1.288659793814433
