,PO_dominant_topic,PO_tag_accounts,Impressions
3843,Travel_Celebrations,@jordannassar,40.868263473053894
3844,Travel_Celebrations,@anatebgi,40.868263473053894
3845,Travel_Celebrations,@anatebgigallery,40.868263473053894
3846,Travel_Celebrations,@bakumag,40.868263473053894
3847,Travel_Celebrations,@seenbyjustine,40.868263473053894
3848,Travel_Celebrations,@alfonsz,1.3236787451076446
3854,Travel_Celebrations,@yengconstantino,0.1702655527867125
3855,Travel_Celebrations,@montie08,0.1702655527867125
3856,Travel_Celebrations,@dreamscapeph,0.1702655527867125
3879,Travel_Celebrations,@olgaantonovaph,9.258160237388724
3880,Travel_Celebrations,@nanu_littlethings,9.258160237388724
3883,Travel_Celebrations,@ohhlalamyorganicglow,1.769297484822203
3884,Travel_Celebrations,@gucci,3.096330275229358
3891,Travel_Celebrations,@sushipoparg,5.351597415113761
3892,Travel_Celebrations,@ivannaicardi,5.351597415113761
3893,Travel_Celebrations,@william,2.6509833531930957
3895,Travel_Celebrations,@ukgdos,2.346603035562225
3909,Travel_Celebrations,@kstarks142,2.6790063321967854
3941,Travel_Celebrations,@sundropofficial,0.6343452650657
3942,Travel_Celebrations,@fmjerseycity,0.6343452650657
3943,Travel_Celebrations,@lucky7tavernjc,0.6343452650657
3961,Travel_Celebrations,@liketoknow,5.216000427723619
3962,Travel_Celebrations,@revolve,5.216000427723619
4003,Travel_Celebrations,@kastattoo,8.274078862314157
4004,Travel_Celebrations,@patriots,1.3331445998635971
4005,Travel_Celebrations,@nfl,1.3331445998635971
4011,Travel_Celebrations,@yul_d_uz_jackets,3.0848329048843186
4019,Travel_Celebrations,@cantbelieveitsnotmeatinc,1.4750762970498474
4021,Travel_Celebrations,@northcoastcryo,5.41802895843064
4022,Travel_Celebrations,@blessedcharismaticclassicman,5.41802895843064
4023,Travel_Celebrations,@danai_bei,0.7087424770351599
4024,Travel_Celebrations,@northcoastcryo,4.504756575265809
4025,Travel_Celebrations,@estheticianontheedge,14.705882352941176
4027,Travel_Celebrations,@lerouge_verbier,1.476441665404162
4032,Travel_Celebrations,@hero_and_time,1.9116259116259116
4041,Travel_Celebrations,@roosterteeth,1.9304642229311804
4042,Travel_Celebrations,@alwaysopenshow,1.9304642229311804
4043,Travel_Celebrations,@theclubhousejogja,2.048960268623531
4044,Travel_Celebrations,@jambuluwuk,2.048960268623531
4045,Travel_Celebrations,@stomatologiya_detyam,6.44718792866941
4046,Travel_Celebrations,@stomatologiya_detyam,6.44718792866941
4084,Travel_Celebrations,@splendidspoonny,5.3331890956295975
4085,Travel_Celebrations,@lularoe,5.3331890956295975
4086,Travel_Celebrations,@westelmburlington,0.2949852507374631
4102,Travel_Celebrations,@tumitravel,0.5000702761482753
4103,Travel_Celebrations,@jaindi,2.43161094224924
4125,Travel_Celebrations,@monikamviola,5.376344086021505
4131,Travel_Celebrations,@leptitreporter,1.1863345900231443
4132,Travel_Celebrations,@olavolo,0.1384695707443307
4133,Travel_Celebrations,@aegiuje,0.1384695707443307
4135,Travel_Celebrations,@slugandlettuceblackpool,1.2485136741973841
4136,Travel_Celebrations,@viralmusicuk,1.2485136741973841
4137,Travel_Celebrations,@calvinharris,1.2485136741973841
4165,Travel_Celebrations,@eleeezaveta,4.223107569721115
4176,Travel_Celebrations,@cotswoldlavender,6.95067264573991
4178,Travel_Celebrations,@jessyleighx,2.653631284916201
4179,Travel_Celebrations,@food_feels,0.9841580186340989
4185,Travel_Celebrations,@super5league,9.392265193370166
4186,Travel_Celebrations,@andredrummondd,1.8577307466196356
4187,Travel_Celebrations,@halo_burger,1.8577307466196356
4188,Travel_Celebrations,@yproject_official,7.816711590296496
4189,Travel_Celebrations,@carolecolombani,7.816711590296496
4190,Travel_Celebrations,@lorealmakeup,7.816711590296496
4191,Travel_Celebrations,@thewallgroup,7.816711590296496
4202,Travel_Celebrations,@the_margarita_mum,25.172149961744452
4203,Travel_Celebrations,@jonowatso,3.706245710363761
4269,Travel_Celebrations,@sarah,4.312237971651028
4270,Travel_Celebrations,@gmail,6.857142857142857
4281,Travel_Celebrations,@dara_astraДетская,1.9920318725099602
4282,Travel_Celebrations,@by_dara_astraРасцветки,1.9920318725099602
4283,Travel_Celebrations,@tkani_dara,1.9920318725099602
4284,Travel_Celebrations,@barloventonyc,1.1193639502039963
4285,Travel_Celebrations,@the_alumni_group,1.1193639502039963
4290,Travel_Celebrations,@voltarenarabia,6.451612903225806
4293,Travel_Celebrations,@rac,3.8351160970519174
4294,Travel_Celebrations,@dr_pen_uk,8.653846153846153
4299,Travel_Celebrations,@devon1896,0.8587481051914279
4300,Travel_Celebrations,@americansaddlebredofficial,0.8587481051914279
4639,Travel_Celebrations,@hubertandcalvin,0.6194251734390486
4643,Travel_Celebrations,@byrnidicus,5.52584670231729
4656,Travel_Celebrations,@BarsOfGold,1.1203100228994187
4657,Travel_Celebrations,@ElCortezBushwick,1.1203100228994187
4658,Travel_Celebrations,@BearVsShark,1.1203100228994187
4659,Travel_Celebrations,@NathanielShannon,1.1203100228994187
4660,Travel_Celebrations,@KerrangMagazine_,1.1203100228994187
4661,Travel_Celebrations,@EqualVision,1.1203100228994187
4663,Travel_Celebrations,@plansydney,0.8761396486546587
4678,Travel_Celebrations,@jamescharles,20.63102541630149
4679,Travel_Celebrations,@morphebrushes,20.63102541630149
4680,Travel_Celebrations,@lasplashcosmetics,20.63102541630149
4843,Travel_Celebrations,@mercury_russia,0.319183033228416
4844,Travel_Celebrations,@chopard,0.319183033228416
4845,Travel_Celebrations,@Superstarangels,2.2082018927444795
4846,Travel_Celebrations,@Superstarangels,2.2082018927444795
4847,Travel_Celebrations,@baas_amsterdam,2.9830289837545854
4848,Travel_Celebrations,@Superstarangels,1.2618296529968454
4856,Travel_Celebrations,@simplysublimehamptons,0.9869045359650788
4857,Travel_Celebrations,@hamptonshandpoured,0.9869045359650788
4858,Travel_Celebrations,@jfischerphotography,0.8876394638239926
4859,Travel_Celebrations,@simplysublimehamptons,0.3973181028060591
4860,Travel_Celebrations,@Superstarangels,4.100946372239748
4861,Travel_Celebrations,@Superstarangels,1.8927444794952681
4885,Travel_Celebrations,@mercedesbenzusa,0.4945505683815774
4886,Travel_Celebrations,@mercedesamg,0.4945505683815774
4887,Travel_Celebrations,@morphebrushes,43.930131004366814
4888,Travel_Celebrations,@joshua,22.32804232804233
4889,Travel_Celebrations,@lexingtoncountryclub_ky,3.2809295967190706
4890,Travel_Celebrations,@natashadenona,69.95633187772926
4896,Travel_Celebrations,@makeupforeverofficial,4.97131931166348
4897,Travel_Celebrations,@hudabeauty,4.97131931166348
4902,Travel_Celebrations,@junglejambooks,7.103825136612022
4903,Travel_Celebrations,@gmail,7.103825136612022
4912,Travel_Celebrations,@carrejewellery,0.5866482766333192
4987,Travel_Celebrations,@revuewm,4.0443808160343595
4995,Travel_Celebrations,@dimeandregal,1.1095204008589836
4996,Travel_Celebrations,@artofthetablegr,1.1095204008589836
4997,Travel_Celebrations,@fox_naturals,1.1095204008589836
4998,Travel_Celebrations,@thelmasflowersgr,1.1095204008589836
4999,Travel_Celebrations,@wealthystudios,1.1095204008589836
5000,Travel_Celebrations,@rowstercoffee,1.1095204008589836
5001,Travel_Celebrations,@mokayagr,1.1095204008589836
5002,Travel_Celebrations,@palaceflophousesalon,1.1095204008589836
5003,Travel_Celebrations,@dimeandregal,1.1095204008589836
5004,Travel_Celebrations,@wanderluxbeautyco,1.1095204008589836
5005,Travel_Celebrations,@stofferhome,1.1095204008589836
5006,Travel_Celebrations,@outsidecoffeeco,1.1095204008589836
5007,Travel_Celebrations,@woosahoutfitters,1.1095204008589836
5008,Travel_Celebrations,@lefleurbtq,1.1095204008589836
5009,Travel_Celebrations,@theurbanyou,1.1095204008589836
5010,Travel_Celebrations,@shop_counting_house,1.1095204008589836
5011,Travel_Celebrations,@leeandbirch,1.1095204008589836
5012,Travel_Celebrations,@fusionsalongr,1.1095204008589836
5013,Travel_Celebrations,@jrsalongr,1.1095204008589836
5016,Travel_Celebrations,@atelerie_theshop,1.3519550445557358
5017,Travel_Celebrations,@who_kid,1.3519550445557358
5018,Travel_Celebrations,@triloxworkshop,1.3519550445557358
5019,Travel_Celebrations,@inc_arch,1.3519550445557358
5020,Travel_Celebrations,@procreate,16.802800466744458
5022,Travel_Celebrations,@caffenero,0.08532423208191127
5026,Travel_Celebrations,@reardontim,8.708639705882353
5027,Travel_Celebrations,@katinusa,8.708639705882353
5028,Travel_Celebrations,@canaloff,8.708639705882353
5029,Travel_Celebrations,@jackssurfboards,8.708639705882353
5030,Travel_Celebrations,@blackflyseyewear,8.708639705882353
5031,Travel_Celebrations,@pyzelsurfboards,8.708639705882353
5032,Travel_Celebrations,@hyperflexusa,8.708639705882353
5033,Travel_Celebrations,@gopro,8.708639705882353
5036,Travel_Celebrations,@moz5salon,1.8717504332755632
5037,Travel_Celebrations,@moz5salon,1.8717504332755632
5108,Travel_Celebrations,@AUTOTRADE_MOSCOW,11.10303294679317
5109,Travel_Celebrations,@polypop_patisserie,1.92788011239463
5126,Travel_Celebrations,@mantraloungemelbourne,11.614111770215423
5141,Travel_Celebrations,@ballet_school_elena_abramova,5.015197568389058
5142,Travel_Celebrations,@islandwholefoods,2.09178894786138
5143,Travel_Celebrations,@8_panna_8,4.103343465045593
5144,Travel_Celebrations,@mila_aa1,4.103343465045593
5145,Travel_Celebrations,@lia_423,4.103343465045593
5146,Travel_Celebrations,@si_va_n,4.103343465045593
5147,Travel_Celebrations,@ballet4love,4.103343465045593
5148,Travel_Celebrations,@ballet_school_elena_abramova,4.103343465045593
5149,Travel_Celebrations,@islandwholefoods,2.724008741804558
5154,Travel_Celebrations,@asiatic_blkmn,12.030075187969924
5175,Travel_Celebrations,@sweetaddictbaker,17.621145374449338
5185,Travel_Celebrations,@dcavillano,5.177111716621253
5186,Travel_Celebrations,@cvjecara,2.5885558583106265
5189,Travel_Celebrations,@thecraigellachie,0.5179934569247546
5190,Travel_Celebrations,@crushphotostudios,7.067886565272497
5191,Travel_Celebrations,@inspirephotographystudios,7.067886565272497
5192,Travel_Celebrations,@dawnmariehealthyandfit_ms,7.067886565272497
5193,Travel_Celebrations,@cvjecara,4.223433242506812
5323,Travel_Celebrations,@starbucks,3.8809831824062098
5325,Travel_Celebrations,@kikeithkisoo,12.359550561797754
5330,Travel_Celebrations,@enroutemag,1.6203575689106235
5331,Travel_Celebrations,@chinahblac,1.801125703564728
5332,Travel_Celebrations,@peterwandmakerphoto,0.33331710441064666
5335,Travel_Celebrations,@butterflybakeshop,3.6859741503111536
5336,Travel_Celebrations,@elanartists,3.6859741503111536
5337,Travel_Celebrations,@lisalisa_ciampi,3.6859741503111536
5338,Travel_Celebrations,@lilocox_deejay,0.46878406860963734
5339,Travel_Celebrations,@netwerk,0.46878406860963734
5340,Travel_Celebrations,@elanartists,8.855911919578746
5341,Travel_Celebrations,@kastakachori,0.6368267831149927
5348,Travel_Celebrations,@bonkas_,2.2977501196744856
5362,Travel_Celebrations,@butterflybakeshop,1.5318334131163236
5365,Travel_Celebrations,@jessicajordanevents,2.680708472953566
5366,Travel_Celebrations,@elanartists,2.680708472953566
5367,Travel_Celebrations,@swoonery,3.4619750283768447
5368,Travel_Celebrations,@violetsareblueskincare,3.4619750283768447
5369,Travel_Celebrations,@kusshibags,3.4619750283768447
5370,Travel_Celebrations,@pivottestudio,3.4619750283768447
5371,Travel_Celebrations,@saltygirlbeauty,3.4619750283768447
5372,Travel_Celebrations,@barkthins,3.4619750283768447
5373,Travel_Celebrations,@theskinnypop,3.4619750283768447
5374,Travel_Celebrations,@mymomochiicecream,3.4619750283768447
5375,Travel_Celebrations,@harmlessharvest,3.4619750283768447
5376,Travel_Celebrations,@jewelry_independent,0.4866795183768922
5377,Travel_Celebrations,@barrehour,8.464566929133857
5417,Travel_Celebrations,@villapliniana,1.0690003136893267
5418,Travel_Celebrations,@sarahhaywoodweddings,1.7385133936491042
5419,Travel_Celebrations,@blunotteventi,1.7385133936491042
5420,Travel_Celebrations,@villapliniana,1.7385133936491042
5421,Travel_Celebrations,@limcollege,10.909090909090908
5422,Travel_Celebrations,@NicoleLHeim,10.909090909090908
5423,Travel_Celebrations,@cienne_ny,10.909090909090908
5424,Travel_Celebrations,@CharityWater,10.909090909090908
5425,Travel_Celebrations,@thepixiesofficial,10.909090909090908
5432,Travel_Celebrations,@blueangelwinesgrand,0.44047319405990437
5433,Travel_Celebrations,@theproperones,13.502304147465438
5444,Travel_Celebrations,@forty1north,9.336099585062241
5445,Travel_Celebrations,@freshsource,5.310700919220942
5446,Travel_Celebrations,@freshsource,5.310700919220942
5447,Travel_Celebrations,@tastemade,5.310700919220942
5535,Travel_Celebrations,@diamond_style_kzn,0.18234053154385182
5543,Travel_Celebrations,@larusamalek,0.9305583350010006
5544,Travel_Celebrations,@gmail,0.2586612321680514
5556,Travel_Celebrations,@itsrobinlori,0.14914121951378012
5557,Travel_Celebrations,@asya,4.3977249644525696
5558,Travel_Celebrations,@lenapovorova,4.3977249644525696
5559,Travel_Celebrations,@sorokin,4.3977249644525696
5560,Travel_Celebrations,@akhmadullina_dreams,4.3977249644525696
5561,Travel_Celebrations,@alenaakhmadullina_store,4.3977249644525696
5562,Travel_Celebrations,@alenaakhmadullina,4.3977249644525696
5642,Travel_Celebrations,@hamoodisings,0.26886724162892184
5643,Travel_Celebrations,@aaronagassi,0.26886724162892184
5644,Travel_Celebrations,@finney12,4.765564950038432
5645,Travel_Celebrations,@annsacks,27.272727272727273
5646,Travel_Celebrations,@therealfrankiej,8.21791320406279
5647,Travel_Celebrations,@micieloslc,8.21791320406279
5649,Travel_Celebrations,@officialdavidrolas,0.367247007616975
5650,Travel_Celebrations,@cunastar,0.367247007616975
5651,Travel_Celebrations,@nacho,0.367247007616975
5691,Travel_Celebrations,@photographybykendalhunt,9.71709717097171
5692,Travel_Celebrations,@mrsrussbucket,17.50841750841751
5695,Travel_Celebrations,@kendalmountainfestival,6.3320391939360325
5696,Travel_Celebrations,@adidasTERREX,6.3320391939360325
5697,Travel_Celebrations,@knowjack,6.3320391939360325
5698,Travel_Celebrations,@makeupbyorel,5.386875612144956
5699,Travel_Celebrations,@miritoumanian,5.386875612144956
5721,Travel_Celebrations,@KBRIWASHDC,0.32266492488569565
5722,Travel_Celebrations,@sandfordorchards,7.6923076923076925
5723,Travel_Celebrations,@wearethedynamo,7.6923076923076925
5769,Travel_Celebrations,@derekmadaras,4.383282364933741
5770,Travel_Celebrations,@rbshields24,4.383282364933741
5771,Travel_Celebrations,@colinhanks,1.1238187132843318
5772,Travel_Celebrations,@fatherbadass,1.1238187132843318
5773,Travel_Celebrations,@jormadanielvik,1.1238187132843318
5774,Travel_Celebrations,@lfk666,1.1238187132843318
5775,Travel_Celebrations,@willstockwell,1.1238187132843318
5806,Travel_Celebrations,@imago,2.053591038875467
5807,Travel_Celebrations,@billyho,3.1325301204819276
5808,Travel_Celebrations,@2getherlikeone,4.709748083242059
5817,Travel_Celebrations,@sava_beauty_kzn,0.1410743353228432
5818,Travel_Celebrations,@honeygrow,0.5100414408670705
5820,Travel_Celebrations,@wearewildfang,8.433734939759036
5822,Travel_Celebrations,@cuy2451rหร,0.0025853154084798345
5823,Travel_Celebrations,@fendi,1.67427701674277
5824,Travel_Celebrations,@miamidesigndistrict,1.67427701674277
5825,Travel_Celebrations,@ltudela211,1.67427701674277
5826,Travel_Celebrations,@karllagerfeld,1.67427701674277
5837,Travel_Celebrations,@paulpfau,0.3838359024749739
5838,Travel_Celebrations,@steveeverettmusic,0.3838359024749739
5839,Travel_Celebrations,@daniel,3.7337662337662336
5840,Travel_Celebrations,@dieterpadar,3.7337662337662336
5888,Travel_Celebrations,@chloe,1.172552937840442
5889,Travel_Celebrations,@orpheusisland,7.116561108357596
5899,Travel_Celebrations,@blondiibabe,1.1737089201877935
5900,Travel_Celebrations,@bmccarey4,1.1737089201877935
5901,Travel_Celebrations,@donahue2311,1.1737089201877935
5928,Travel_Celebrations,@magri_photography,8.59691808596918
5929,Travel_Celebrations,@champagn33e,8.571428571428571
5930,Travel_Celebrations,@kenziebarrett,8.571428571428571
5931,Travel_Celebrations,@ceejster1,8.571428571428571
6004,Travel_Celebrations,@july,14.846691769768693
6005,Travel_Celebrations,@bksurgut,1.8119830797398826
6006,Travel_Celebrations,@ugrabasket,1.8119830797398826
6007,Travel_Celebrations,@DohaNightclubNYC,0.15508384220219057
6008,Travel_Celebrations,@imdjpereira,0.15508384220219057
6009,Travel_Celebrations,@djcisco,0.15508384220219057
6010,Travel_Celebrations,@djbashlive,0.15508384220219057
6013,Travel_Celebrations,@dohanightclubnyc,0.25201124357855964
6071,Travel_Celebrations,@jessica_coates_photography,7.355021216407355
6072,Travel_Celebrations,@thedruidstone,0.12571500408573763
6073,Travel_Celebrations,@ineditdunord,19.318181818181817
6074,Travel_Celebrations,@marinadubois,19.318181818181817
6109,Travel_Celebrations,@hoteldesartsetmetiers,0.9915014164305949
6113,Travel_Celebrations,@asadal,31.746031746031747
6114,Travel_Celebrations,@asadal,31.746031746031747
6125,Travel_Celebrations,@mich_elleeee,1.3392857142857142
6126,Travel_Celebrations,@cetnyc,9.65166908563135
6133,Travel_Celebrations,@PressedJuicery,0.13505572337288782
6146,Travel_Celebrations,@tim_williamson82,5.956678700361011
6193,Travel_Celebrations,@natan_official,5.839416058394161
6194,Travel_Celebrations,@mojobar93,5.839416058394161
6202,Travel_Celebrations,@zarosfamilybakery,12.526881720430108
6207,Travel_Celebrations,@slimmingworld,3.9390088945362134
6208,Travel_Celebrations,@fage_uk,3.9390088945362134
6209,Travel_Celebrations,@nbatv,7.395498392282958
6210,Travel_Celebrations,@morphebrushes,56.56565656565657
6211,Travel_Celebrations,@ardellbeauty,56.56565656565657
6212,Travel_Celebrations,@urbandecaycosmetics,56.56565656565657
6213,Travel_Celebrations,@rimmellondoncan,56.56565656565657
6214,Travel_Celebrations,@realtechniques,56.56565656565657
6226,Travel_Celebrations,@sitkarestaurant,4.119364255595199
6227,Travel_Celebrations,@_makeupbymarilyn,17.171717171717173
6228,Travel_Celebrations,@visit_southaustralia,4.293893129770993
