,PO_dominant_topic,PO_tag_accounts,Impressions
62810,Life_Happiness,@nyxcosmetics,2.7063837265498
62823,Life_Happiness,@viamercantiwoodbridge,6.252489048187973
62830,Life_Happiness,@outloudmusicfestival,1.0358516313112518
62831,Life_Happiness,@bettywho,1.0358516313112518
62832,Life_Happiness,@bigfreedia,1.0358516313112518
62833,Life_Happiness,@cupcakkeafreakk,1.0358516313112518
62834,Life_Happiness,@nicollylorenzi,2.4339504888703973
62835,Life_Happiness,@lashesboutiquejlle,2.4339504888703973
62837,Life_Happiness,@jekkiland,2.4012452020430985
62838,Life_Happiness,@nichbrand,2.4012452020430985
62839,Life_Happiness,@unlimitededinburgh,2.4012452020430985
62847,Life_Happiness,@studiolashesandbeauty,0.5408778864156438
62848,Life_Happiness,@inna_andriyanova,6.546915622784212
62849,Life_Happiness,@anastasia__zinovieva,6.546915622784212
62860,Life_Happiness,@studiolashesandbeauty,1.976284584980237
62863,Life_Happiness,@studiolashesandbeauty,0.8321198252548367
62866,Life_Happiness,@lashesboutiquejlle,1.9138755980861244
62867,Life_Happiness,@studiolashesandbeauty,14.437278968171416
62876,Life_Happiness,@vehvenancio,0.7088176920895946
62877,Life_Happiness,@ctjuniorrocha,0.7088176920895946
62878,Life_Happiness,@julianunes_nutri,0.7088176920895946
62879,Life_Happiness,@skull_suplementos013,0.7088176920895946
62880,Life_Happiness,@marcelaparolin,0.5603448275862069
62881,Life_Happiness,@ctjuniorrocha,1.559398922597108
62882,Life_Happiness,@neidelima2104mtc,1.559398922597108
62885,Life_Happiness,@claudioforgot,0.7371703997731783
62886,Life_Happiness,@juniorrochacoach,0.7371703997731783
62887,Life_Happiness,@anintentionalage,5.482041587901701
62888,Life_Happiness,@medinaflori,1.1206896551724137
62889,Life_Happiness,@refleja,1.1206896551724137
62890,Life_Happiness,@juniorrochacoach,4.07717510010921
62891,Life_Happiness,@brunoventura_gja,4.07717510010921
62893,Life_Happiness,@b,6.490233144297417
62894,Life_Happiness,@dyeovana,6.119658119658119
62896,Life_Happiness,@shirleiealexkempfer,0.8888888888888888
62917,Life_Happiness,@pasteles_del_angel,10.037174721189592
62918,Life_Happiness,@edennethery,11.15702479338843
62931,Life_Happiness,@iamlaseandawilcott,1.6997167138810199
62939,Life_Happiness,@amandacap,15.594541910331383
62948,Life_Happiness,@alwaysvacation,0.2769634964700096
62949,Life_Happiness,@laura,18.455743879472692
62950,Life_Happiness,@paula_dp22,18.455743879472692
62968,Life_Happiness,@sugardollsnailbar,0.5007153075822603
62991,Life_Happiness,@marriedbyrevroxy,2.245899926877677
62992,Life_Happiness,@ashalexiss,2.245899926877677
62993,Life_Happiness,@martynwhitedesigns,9.732824427480915
62994,Life_Happiness,@get_repost,9.732824427480915
62995,Life_Happiness,@viewnew,1.107883817427386
63002,Life_Happiness,@homedepot,0.4807692307692308
63003,Life_Happiness,@carla_cascales_alimbau,1.7362858580775038
63004,Life_Happiness,@wecollectclub,1.7362858580775038
63005,Life_Happiness,@carla_cascales_alimbau,1.3085052843482636
63006,Life_Happiness,@wecollectclub,1.3085052843482636
63007,Life_Happiness,@carla_cascales_alimbau,1.5978862606945143
63008,Life_Happiness,@wecollectclub,1.5978862606945143
63014,Life_Happiness,@whitneycinkala,0.45229333874192335
63015,Life_Happiness,@johnmahdessian,0.45229333874192335
63023,Life_Happiness,@happy_n_cranky,7.563025210084033
63044,Life_Happiness,@oinkpigments,9.153713298791018
63048,Life_Happiness,@happy_n_cranky,2.100840336134454
63074,Life_Happiness,@tatyana_ogorodnikova,4.57516339869281
63090,Life_Happiness,@eltamdskincare,6.190476190476191
63091,Life_Happiness,@skinceuticals,6.190476190476191
63092,Life_Happiness,@pcaskin,6.190476190476191
63093,Life_Happiness,@bluelizardsun,6.190476190476191
63094,Life_Happiness,@unileveridn,1.2834045239762852
63125,Life_Happiness,@thegardentwins,0.9824561403508771
63126,Life_Happiness,@lidafoxy,0.9824561403508771
63127,Life_Happiness,@nizankovska,0.9824561403508771
63128,Life_Happiness,@angusspike,0.9824561403508771
63129,Life_Happiness,@pat_boguslawski,0.9824561403508771
63148,Life_Happiness,@duverman,0.5118865974307231
63150,Life_Happiness,@pulpriothair,30.985915492957748
63162,Life_Happiness,@kaneshowam,0.4786680541103018
63163,Life_Happiness,@get_repost,0.4786680541103018
63164,Life_Happiness,@shelbysos,0.4786680541103018
63165,Life_Happiness,@rileycouture,0.4786680541103018
63166,Life_Happiness,@radiorose,0.4786680541103018
63167,Life_Happiness,@tommygatzphotography,0.4786680541103018
63182,Life_Happiness,@christyives,14.234875444839858
63183,Life_Happiness,@martadlrey,10.55363321799308
63338,Life_Happiness,@dainheer,2.5971063776845837
63339,Life_Happiness,@accessconsciousness,2.5971063776845837
63340,Life_Happiness,@singh,2.5971063776845837
63385,Life_Happiness,@landyachtz,4.985304092245083
63386,Life_Happiness,@stokedrideshop,17.646393850327833
63387,Life_Happiness,@landyachtz,17.646393850327833
63388,Life_Happiness,@paristruckco,17.646393850327833
63389,Life_Happiness,@sector9,17.646393850327833
63390,Life_Happiness,@gformprotects,17.646393850327833
63391,Life_Happiness,@fireballsupplyco,17.646393850327833
63392,Life_Happiness,@shadleyjoanis,4.973999547818223
63399,Life_Happiness,@loadedboards,3.6626723943025095
63400,Life_Happiness,@loadedsnow,3.6626723943025095
63401,Life_Happiness,@orangatangwheels,3.6626723943025095
63402,Life_Happiness,@paristruckco,3.6626723943025095
63415,Life_Happiness,@ORANGATANGWHEELS,1.2548044313814153
63426,Life_Happiness,@gregdaviesgolf,17.796610169491526
63427,Life_Happiness,@trilbytour,17.796610169491526
63449,Life_Happiness,@persimmonboutique,9.144893111638956
63450,Life_Happiness,@persimmonboutique,13.776722090261282
63454,Life_Happiness,@kailey,38.57142857142857
63455,Life_Happiness,@pennylane1967,9.332387640730047
63456,Life_Happiness,@stlouisballet,9.332387640730047
63457,Life_Happiness,@freedoflondon,9.332387640730047
63467,Life_Happiness,@stlouisballet,3.798087969391527
63468,Life_Happiness,@sir_noble_,3.798087969391527
63469,Life_Happiness,@sabrinamelissav,12.452830188679245
63590,Life_Happiness,@aliyaabbey,0.8831193900202683
63591,Life_Happiness,@styledbyshann_,0.8831193900202683
63592,Life_Happiness,@brandysimshairart,0.8831193900202683
63593,Life_Happiness,@stephanielipsey,0.8831193900202683
63604,Life_Happiness,@dannytruongtattoo,10.15807962529274
63605,Life_Happiness,@inkculture_,10.15807962529274
63606,Life_Happiness,@kayjewelers,4.4534412955465585
63607,Life_Happiness,@groondogg,6.130711393869289
63608,Life_Happiness,@planetgimmty,2.225308824398605
63616,Life_Happiness,@lilybod_uk,1.6964302340738533
63668,Life_Happiness,@wheelhousekitchenbar,6.787878787878788
63669,Life_Happiness,@HospitalRecords,0.514823362329132
63670,Life_Happiness,@neckar_nerd,0.514823362329132
63671,Life_Happiness,@get_repost,0.514823362329132
63672,Life_Happiness,@kingsoftherollers,0.514823362329132
63673,Life_Happiness,@serumdnb,0.514823362329132
63674,Life_Happiness,@bladerunner_dnb,0.514823362329132
63675,Life_Happiness,@voltage_uk_,0.514823362329132
63676,Life_Happiness,@injamusic,0.514823362329132
63677,Life_Happiness,@lydiaplain,0.514823362329132
63678,Life_Happiness,@chimpomcr,0.514823362329132
63679,Life_Happiness,@navi4real,0.514823362329132
63680,Life_Happiness,@reddersuk,0.514823362329132
63681,Life_Happiness,@onesinglerose313,0.514823362329132
63682,Life_Happiness,@mcbassman_sdc,0.514823362329132
63711,Life_Happiness,@clubmanpinaud,4.133894274739345
63712,Life_Happiness,@gcbs15,4.133894274739345
63713,Life_Happiness,@cassidyhodges,34.833333333333336
63714,Life_Happiness,@channingbarker,34.833333333333336
63715,Life_Happiness,@katieaduke,34.833333333333336
63716,Life_Happiness,@katieschuett,34.833333333333336
63717,Life_Happiness,@brizzzle24,5.030181086519114
63718,Life_Happiness,@walshmanganrealestate,10.689990281827017
63719,Life_Happiness,@sassafrasspringsvineyard,9.642857142857142
63720,Life_Happiness,@sharkfinshears,3.8229376257545273
63721,Life_Happiness,@hannas__hair,4.738878143133462
63722,Life_Happiness,@mother_hero,4.738878143133462
63731,Life_Happiness,@fournierrousseau,12.015810276679842
63732,Life_Happiness,@chronictacos,3.737024221453287
63733,Life_Happiness,@fournierrousseau,10.434782608695652
63736,Life_Happiness,@pillowszwolle,5.215356870135989
63737,Life_Happiness,@pillowszwolle,5.215356870135989
63738,Life_Happiness,@cynthiapuntnl,5.215356870135989
63739,Life_Happiness,@philobr,0.3948264125255276
63753,Life_Happiness,@suefoodrotterdam,3.8280725319006046
63754,Life_Happiness,@pierre_marais,1.5420805018295871
63779,Life_Happiness,@copertorestobar,2.0374010950624704
63780,Life_Happiness,@copertorestobar,2.0374010950624704
63781,Life_Happiness,@cynthiapuntnl,2.0374010950624704
63799,Life_Happiness,@ponrockstore,0.3176804850220363
63912,Life_Happiness,@lorijane95,14.772727272727273
63945,Life_Happiness,@winnieisawesome,2.15625
63946,Life_Happiness,@rachelverafeldmann,11.176470588235293
63991,Life_Happiness,@bluepointbrewing,10.9009009009009
63992,Life_Happiness,@stilacosmetics,4.74040632054176
63993,Life_Happiness,@stilacanada,4.74040632054176
63994,Life_Happiness,@stilacosmetics,4.74040632054176
63995,Life_Happiness,@get_repost,4.74040632054176
63996,Life_Happiness,@allwheelfoodies,4.054054054054054
64005,Life_Happiness,@originalkk,6.145251396648045
64006,Life_Happiness,@chandra_awfHoney,4.504504504504505
64007,Life_Happiness,@allwheelfoodies,4.504504504504505
64008,Life_Happiness,@kingscourtevents,4.966139954853273
64009,Life_Happiness,@allwheelfoodies,5.225225225225225
64010,Life_Happiness,@cliniquecanada,8.126410835214447
64011,Life_Happiness,@clinique,8.126410835214447
64012,Life_Happiness,@chandra_awf,5.495495495495495
64013,Life_Happiness,@allwheelfoodies,5.495495495495495
64014,Life_Happiness,@stilacosmetics,6.094808126410835
64019,Life_Happiness,@chandra_awf,5.315315315315315
64020,Life_Happiness,@allwheelfoodies,5.315315315315315
64021,Life_Happiness,@anthony_q_85,5.8558558558558556
64022,Life_Happiness,@allwheelfoodies,5.8558558558558556
64023,Life_Happiness,@allwheelfoodies,6.126126126126126
64024,Life_Happiness,@juneybeans,0.11732443740811942
64029,Life_Happiness,@chandra_awf,4.504504504504505
64030,Life_Happiness,@allwheelfoodies,4.504504504504505
64034,Life_Happiness,@allwheelfoodies,3.7837837837837838
64035,Life_Happiness,@titiessapoetra,0.4773176148720826
64037,Life_Happiness,@chandra_awf,7.027027027027027
64038,Life_Happiness,@allwheelfoodies,7.027027027027027
64039,Life_Happiness,@chandra_awf,7.207207207207207
64040,Life_Happiness,@allwheelfoodies,7.207207207207207
64041,Life_Happiness,@chandra_awf,6.396396396396397
64046,Life_Happiness,@soydiner,4.230989136649514
64047,Life_Happiness,@lunettesselection,10.822998872604284
64048,Life_Happiness,@ommydimpoz,0.6518285499770994
64049,Life_Happiness,@kellerwilliamsrealty,4.4692737430167595
64050,Life_Happiness,@bite_n_eat,3.3062037756239238
64051,Life_Happiness,@thebellpepperz_,3.3062037756239238
64053,Life_Happiness,@theundercoverhippy,2.0735155513666355
64054,Life_Happiness,@quirkycampers,2.0735155513666355
64120,Life_Happiness,@NATIVE,4.385307346326837
64121,Life_Happiness,@kanahus,4.385307346326837
64122,Life_Happiness,@motherearthgardens,4.887714663143989
64123,Life_Happiness,@muddy_cow_,4.887714663143989
64124,Life_Happiness,@klara,30.144927536231883
64138,Life_Happiness,@md,3.369565217391304
64151,Life_Happiness,@blitzbelts,1.6683445994534734
64161,Life_Happiness,@ashleybenson,2.543640897755611
64162,Life_Happiness,@tylerjblackburn,2.543640897755611
64163,Life_Happiness,@nailfashion,1.5962036238136323
64164,Life_Happiness,@ashleybenson,2.9260182876142977
64165,Life_Happiness,@tylerjblackburn,2.9260182876142977
64175,Life_Happiness,@jamesbrownagency,8.828522920203735
64176,Life_Happiness,@katemossagency,8.828522920203735
64177,Life_Happiness,@eleonorac93,0.6902502157031924
64178,Life_Happiness,@vanillabeauty_2014,0.6902502157031924
64179,Life_Happiness,@paudrupepaudere,0.6902502157031924
64180,Life_Happiness,@susansnailstore,0.6902502157031924
64181,Life_Happiness,@ritzy_nails_tm,0.6902502157031924
64182,Life_Happiness,@moviehousecinemas,0.5017587419822057
64231,Life_Happiness,@toms_fr,3.5162409334594766
64233,Life_Happiness,@skata23_,4.084583408639075
64298,Life_Happiness,@gretchenrubin,3.3582089552238807
64314,Life_Happiness,@kmmacmillan,24.599198396793586
64319,Life_Happiness,@campgreyhoundadoption,18.11320754716981
64320,Life_Happiness,@businesswbr,8.662900188323917
64321,Life_Happiness,@laurabiermoreira,8.662900188323917
64322,Life_Happiness,@roubadinhas,8.662900188323917
64328,Life_Happiness,@synergysalonkirtland,13.125
64329,Life_Happiness,@mescla,6.0263653483992465
64330,Life_Happiness,@robertasilva,6.0263653483992465
64331,Life_Happiness,@julieta,12.325986078886311
64332,Life_Happiness,@revolutawear,12.325986078886311
64333,Life_Happiness,@worldchangerco,12.325986078886311
64341,Life_Happiness,@zackcloudhall,21.951219512195124
64343,Life_Happiness,@sarafromjersey,5.520614954577218
64344,Life_Happiness,@victorvgurbo,5.520614954577218
64345,Life_Happiness,@louetteontheweekends,5.520614954577218
64346,Life_Happiness,@tuesdayschildmusic,5.520614954577218
64347,Life_Happiness,@philrobinsonmusic,5.520614954577218
64348,Life_Happiness,@victorvgurbo,5.520614954577218
64349,Life_Happiness,@philrobinsonmusic,5.520614954577218
64350,Life_Happiness,@victorvgurbo,5.520614954577218
64351,Life_Happiness,@roomfulofsky,5.520614954577218
64352,Life_Happiness,@jasonvitellimusic,5.520614954577218
64353,Life_Happiness,@garychuff,5.520614954577218
64354,Life_Happiness,@yfmphoto,5.520614954577218
64365,Life_Happiness,@tour,0.016646521962552563
64367,Life_Happiness,@amarerestaurant,4.007976071784646
64368,Life_Happiness,@jackfsorokin,9.172932330827068
64369,Life_Happiness,@thehealthnutrgv,3.2778864970645794
64370,Life_Happiness,@joanneforjudge,3.2778864970645794
64371,Life_Happiness,@thehealthnutrgv,9.312775330396477
64372,Life_Happiness,@thehealthnutrgv,9.480176211453745
64375,Life_Happiness,@theestallion,4.4974093264248705
64376,Life_Happiness,@marissahaileyphotography,4.4974093264248705
64377,Life_Happiness,@hairbymisskellyo,4.4974093264248705
64378,Life_Happiness,@thesapphirehairlounge,4.4974093264248705
64380,Life_Happiness,@jackfsorokin,4.81203007518797
64381,Life_Happiness,@carolinaflowers_,4.81203007518797
64382,Life_Happiness,@1,4.81203007518797
64383,Life_Happiness,@darringtons_pastry,1.1697247706422018
64384,Life_Happiness,@darringtons_pastry,1.724006116207951
64386,Life_Happiness,@darringtons_pastry,1.5672782874617737
64388,Life_Happiness,@fitwaffle,2.624409229913817
64389,Life_Happiness,@mycookiedough,2.624409229913817
64413,Life_Happiness,@bonfireheart,2.925551269922131
64414,Life_Happiness,@wardmd,2.925551269922131
64435,Life_Happiness,@amazonsaleslistings,1.5642775881683733
64453,Life_Happiness,@xbrianneemdyx,1.4745603015075377
64461,Life_Happiness,@thegrandahrenshoop,1.1928263299177972
64462,Life_Happiness,@iglo_deutschland,1.1928263299177972
64463,Life_Happiness,@iglo_deutschland,1.1928263299177972
64464,Life_Happiness,@espacoroseesteticaoficial,1.6129032258064515
64471,Life_Happiness,@euvictornogueira,2.9547553093259467
64474,Life_Happiness,@redemptionworshiptx,0.4072398190045249
64477,Life_Happiness,@redemptionbmt,0.45248868778280543
64482,Life_Happiness,@brandedbyrae,1.2188397254283052
64528,Life_Happiness,@solmessiah,1.6690856313497824
64529,Life_Happiness,@tommynova219,1.6690856313497824
64530,Life_Happiness,@Influenster,24.203821656050955
64531,Life_Happiness,@Kohls,24.203821656050955
64532,Life_Happiness,@solmessiah,2.1809369951534734
64533,Life_Happiness,@tommynova219,2.1809369951534734
64534,Life_Happiness,@solmessiah,1.837270341207349
64535,Life_Happiness,@tommynova219,1.837270341207349
64536,Life_Happiness,@cdm_farmersmarket,3.720626631853786
64537,Life_Happiness,@farmermarknb,3.720626631853786
64538,Life_Happiness,@sanclemente_cfm,3.720626631853786
64539,Life_Happiness,@malibufarmersmarket,3.720626631853786
64552,Life_Happiness,@rhythm2themadness,14.087301587301587
64559,Life_Happiness,@ohnoitslex,3.1894013738959766
64560,Life_Happiness,@monkeypics_photography,3.1894013738959766
64561,Life_Happiness,@sonnispossibilities,3.1894013738959766
64562,Life_Happiness,@beccacosmetics,3.1894013738959766
64563,Life_Happiness,@katvondbeauty,3.1894013738959766
64564,Life_Happiness,@graftobianmakeup,3.1894013738959766
64565,Life_Happiness,@urbandecaycosmetics,3.1894013738959766
64566,Life_Happiness,@morphebrushes,3.1894013738959766
64567,Life_Happiness,@jaclynhill,3.1894013738959766
64568,Life_Happiness,@lemonhead,3.1894013738959766
64569,Life_Happiness,@nyxcosmetics,3.1894013738959766
64570,Life_Happiness,@hudabeauty,3.1894013738959766
64571,Life_Happiness,@ciatelondon,3.1894013738959766
64572,Life_Happiness,@bareminerals,1.9627085377821394
64573,Life_Happiness,@sephora,1.9627085377821394
64595,Life_Happiness,@sparklegirl_66,1.0055783910745744
64596,Life_Happiness,@funusualsuspects,1.0055783910745744
64597,Life_Happiness,@phoenix_montoya,6.231599607458293
64598,Life_Happiness,@ravenjadeking,6.231599607458293
64599,Life_Happiness,@siobhanbeasleyphotography,6.231599607458293
64600,Life_Happiness,@siobhanbeasleyphotography,3.336604514229637
64601,Life_Happiness,@sonnispossibilities,3.336604514229637
64602,Life_Happiness,@tiedye_thebarber,3.336604514229637
64603,Life_Happiness,@nesop_boston,3.336604514229637
64604,Life_Happiness,@sabrinapiperbeauty,3.876349362119725
64605,Life_Happiness,@siobhanbeasleyphotography,3.876349362119725
64606,Life_Happiness,@perfectlypinnedhair,2.1589793915603535
64607,Life_Happiness,@perfectlypinnedhair,3.434739941118744
64608,Life_Happiness,@breonnawellsphotography,3.434739941118744
64609,Life_Happiness,@dunlevy,3.434739941118744
64610,Life_Happiness,@hairbykathleenallie,3.434739941118744
64611,Life_Happiness,@sonnispossibilities,3.434739941118744
64612,Life_Happiness,@sonnispossibilities,1.521099116781158
64613,Life_Happiness,@gmail,1.521099116781158
