,PO_dominant_topic,PO_tag_accounts,Impressions
63778,Lifestyle_Health,@beetjehome,4.029550033579584
64062,Lifestyle_Health,@edyta_klonia,1.5151515151515151
64063,Lifestyle_Health,@Langleycastle,7.423580786026201
64283,Lifestyle_Health,@annabellecosmetics,3.361344537815126
64284,Lifestyle_Health,@mariinsky,5.745739204651535
64318,Lifestyle_Health,@sabba,5.134474327628362
64323,Lifestyle_Health,@synergysalonkirtland,11.25
64324,Lifestyle_Health,@tanacaixaa,7.909604519774011
64325,Lifestyle_Health,@businesswbr,7.909604519774011
64326,Lifestyle_Health,@patyohlweiler,7.909604519774011
64327,Lifestyle_Health,@lauracsaldanha,7.909604519774011
64519,Lifestyle_Health,@christinageneros0,20.67669172932331
64672,Lifestyle_Health,@dalewsym,9.686609686609687
64749,Lifestyle_Health,@bulletproof__opn,5.93368237347295
64789,Lifestyle_Health,@theitaliancousins,3.6706349206349205
64790,Lifestyle_Health,@sophiawolph,3.6706349206349205
65144,Lifestyle_Health,@asos_comanda_md,1.1057869517139698
65145,Lifestyle_Health,@naoko_shimamori,13.278008298755188
65146,Lifestyle_Health,@mastenrealty,6.7092651757188495
65178,Lifestyle_Health,@glamorousbundlesa,0.7442224833529182
65231,Lifestyle_Health,@teamorb,11.03448275862069
65306,Lifestyle_Health,@9678481394,1.2343096234309623
65578,Lifestyle_Health,@facialinstitute,0.17265193370165746
65787,Lifestyle_Health,@localwanderer,2.8560830860534123
65875,Lifestyle_Health,@dolphin_quest,0.09254974548819991
65876,Lifestyle_Health,@carlapuig_sugaratelier,23.93822393822394
65877,Lifestyle_Health,@stackedccc,23.93822393822394
65888,Lifestyle_Health,@amandaingramfitness,2.7210884353741496
65889,Lifestyle_Health,@lovelyoceane,3.579676674364896
65934,Lifestyle_Health,@thinkbabythinksport,0.8733624454148472
65999,Lifestyle_Health,@pecckrj,6.231454005934718
66009,Lifestyle_Health,@isabellastevens03,13.097345132743364
66030,Lifestyle_Health,@godivachocolate__,0.6915546369684163
66031,Lifestyle_Health,@kprofilio_golf,8.24742268041237
66032,Lifestyle_Health,@nicridgway1,8.24742268041237
66033,Lifestyle_Health,@buzzfeedtasty,11.020408163265307
66034,Lifestyle_Health,@wildlingsworkshop,6.618181818181818
66035,Lifestyle_Health,@freckledfoxphotography,6.618181818181818
66036,Lifestyle_Health,@thecoopvenue,6.618181818181818
66037,Lifestyle_Health,@samanthas_garden,6.618181818181818
66038,Lifestyle_Health,@makeupwithpa,6.618181818181818
66039,Lifestyle_Health,@joonbridal,6.618181818181818
66040,Lifestyle_Health,@tanjaheffner,6.618181818181818
66041,Lifestyle_Health,@carolinestarr25,6.618181818181818
66042,Lifestyle_Health,@mknud_,6.836363636363636
66043,Lifestyle_Health,@thecoopvenue,6.836363636363636
66044,Lifestyle_Health,@mooncityrentals,6.836363636363636
66045,Lifestyle_Health,@prettyoldstuffnwa,6.836363636363636
66046,Lifestyle_Health,@wildlingsworkshop,6.836363636363636
66047,Lifestyle_Health,@wildlingsworkshop,14.472727272727273
66048,Lifestyle_Health,@freckledfoxphotography,14.472727272727273
66049,Lifestyle_Health,@freckledfoxphotography,14.472727272727273
66050,Lifestyle_Health,@thecoopvenue,14.472727272727273
66051,Lifestyle_Health,@samanthas_garden,14.472727272727273
66052,Lifestyle_Health,@makeupwithpa,14.472727272727273
66053,Lifestyle_Health,@joonbridal,14.472727272727273
66054,Lifestyle_Health,@mellowrootherbals,10.948396094839609
66055,Lifestyle_Health,@studio21tattoosdieppemoncton,13.489736070381232
66056,Lifestyle_Health,@bluesaltfishgrill,11.886032827500774
66057,Lifestyle_Health,@thesoapguild,4.393305439330544
66058,Lifestyle_Health,@vprnet,7.949790794979079
66059,Lifestyle_Health,@femmeluxefinery,1.144926800801766
66060,Lifestyle_Health,@gmail,0.09442870632672333
66061,Lifestyle_Health,@brambleberry,5.99721059972106
66062,Lifestyle_Health,@annshahova,0.37230615021121216
66063,Lifestyle_Health,@annshahova,0.2649101453425933
66064,Lifestyle_Health,@katringold8,8.820840950639854
66119,Lifestyle_Health,@tomfordbeauty,3.372111303254205
66227,Lifestyle_Health,@pokebearusa,12.132352941176471
66232,Lifestyle_Health,@pokebearusa,5.698529411764706
66234,Lifestyle_Health,@eminenceorganics,2.109426499670402
66262,Lifestyle_Health,@espaciolospablos,2.2311212814645307
66263,Lifestyle_Health,@candicebandahair,16.08040201005025
66264,Lifestyle_Health,@surfacehairhealth,16.08040201005025
66269,Lifestyle_Health,@lateteriachile,2.745995423340961
66270,Lifestyle_Health,@emporiorobleviejo,2.745995423340961
66271,Lifestyle_Health,@eatcheapwithpete,2.512562814070352
66280,Lifestyle_Health,@majencosmetica,1.0297482837528604
66281,Lifestyle_Health,@espaciolospablos,1.0297482837528604
66282,Lifestyle_Health,@eatcheapwithpete,4.187604690117253
66283,Lifestyle_Health,@majencosmetica,7.2082379862700225
66284,Lifestyle_Health,@emporiorobleviejo,7.2082379862700225
66285,Lifestyle_Health,@eatcheapwithpete,2.847571189279732
66286,Lifestyle_Health,@sensorial,7.2654462242562925
66287,Lifestyle_Health,@espaciolospablos,7.2654462242562925
66288,Lifestyle_Health,@dermapenworld,1.7699115044247788
66289,Lifestyle_Health,@equusmare,7.093821510297483
66290,Lifestyle_Health,@emporiorobleviejo,7.093821510297483
66291,Lifestyle_Health,@espaciolospablos,7.093821510297483
66374,Lifestyle_Health,@youngertv,4.284017442184897
66375,Lifestyle_Health,@starmandarren,4.284017442184897
66559,Lifestyle_Health,@cookla_vl,2.8873420984789893
66580,Lifestyle_Health,@thebracebridge,14.583333333333334
66581,Lifestyle_Health,@laura,14.583333333333334
66582,Lifestyle_Health,@makarovtv,0.12076363729797786
66594,Lifestyle_Health,@herradurateq,20.0
66595,Lifestyle_Health,@business,0.6665244747787139
66596,Lifestyle_Health,@lilia_zakharova_,0.6665244747787139
66597,Lifestyle_Health,@todomexicorestaurant,18.88888888888889
66598,Lifestyle_Health,@todomexicorestaurant,42.22222222222222
66601,Lifestyle_Health,@todomexicorestaurant,19.25925925925926
66602,Lifestyle_Health,@modelousa,19.25925925925926
66688,Lifestyle_Health,@nastyaskazka,25.99219415043125
66689,Lifestyle_Health,@sasha_038,25.99219415043125
66690,Lifestyle_Health,@zakaradze,25.99219415043125
66691,Lifestyle_Health,@adamant_wedding,25.99219415043125
66692,Lifestyle_Health,@adamant_wedding,25.99219415043125
66693,Lifestyle_Health,@adamant_wedding,25.99219415043125
66694,Lifestyle_Health,@ponka_sonka,25.99219415043125
66695,Lifestyle_Health,@dima_kora,25.99219415043125
66696,Lifestyle_Health,@ponka_sonka,25.99219415043125
66697,Lifestyle_Health,@asolder,25.99219415043125
66698,Lifestyle_Health,@escaped2travel,0.5044300059066745
66699,Lifestyle_Health,@harrods,15.116279069767442
66700,Lifestyle_Health,@nspcc_official,15.116279069767442
66701,Lifestyle_Health,@marylebonevillage,15.116279069767442
66702,Lifestyle_Health,@runthepackldn,7.368421052631579
66773,Lifestyle_Health,@tomijoutsen,0.7913084391975704
66843,Lifestyle_Health,@chefantonpetrov,7.65625
66844,Lifestyle_Health,@madeinhackney,7.65625
66845,Lifestyle_Health,@madeinhackney,7.65625
66958,Lifestyle_Health,@orange,2.671312427409988
67073,Lifestyle_Health,@ashsoong,0.22866499167207746
67095,Lifestyle_Health,@prestigefitnessangelo,0.466038671294001
67096,Lifestyle_Health,@boricuajimmy,0.5591594335312928
67104,Lifestyle_Health,@phdnutritionuk,0.5751115518096183
67105,Lifestyle_Health,@foractiv,0.5751115518096183
67106,Lifestyle_Health,@foractiv,0.5751115518096183
67107,Lifestyle_Health,@atolyetutii,13.157894736842104
67108,Lifestyle_Health,@atolyetutii,13.157894736842104
67110,Lifestyle_Health,@peanutbutterbar,3.156906739889953
67112,Lifestyle_Health,@bumblebff,30.303030303030305
67113,Lifestyle_Health,@humnutrition,30.303030303030305
67114,Lifestyle_Health,@tapaedinburgh,4.125508425334108
67115,Lifestyle_Health,@tapaedinburgh,4.125508425334108
67303,Lifestyle_Health,@tour,1.238356481649019
67346,Lifestyle_Health,@centralsocialhall,0.5077403777872461
67347,Lifestyle_Health,@missaudreyfrench,0.5077403777872461
67367,Lifestyle_Health,@commando_x_fit,0.5983545250560958
67805,Lifestyle_Health,@herbolaria,2.5335320417287632
67806,Lifestyle_Health,@lilliputiens,7.450980392156863
67825,Lifestyle_Health,@herbolaria,4.023845007451565
67826,Lifestyle_Health,@Zara,1.8606172299342818
67827,Lifestyle_Health,@sunpeaceofficial,1.8606172299342818
67828,Lifestyle_Health,@anthroposarts,2.2973055538583735
67829,Lifestyle_Health,@heatbootcamp,2.2973055538583735
67830,Lifestyle_Health,@herbolaria,2.9806259314456036
67831,Lifestyle_Health,@sheabolandHope,1.994851994851995
67832,Lifestyle_Health,@lululemon,1.994851994851995
67833,Lifestyle_Health,@jordanjayvaughn,1.994851994851995
67834,Lifestyle_Health,@emcrozier,1.994851994851995
67835,Lifestyle_Health,@sweetreddog,1.994851994851995
67836,Lifestyle_Health,@kaitmcclellan,1.994851994851995
67837,Lifestyle_Health,@kmcstanfield,1.994851994851995
68023,Lifestyle_Health,@wwe,0.1712598394507213
68024,Lifestyle_Health,@crossfit,0.1712598394507213
68643,Lifestyle_Health,@bvh,1.5508298755186722
68644,Lifestyle_Health,@stef_lambo,1.5508298755186722
68645,Lifestyle_Health,@lamborghini_spots_world,1.5508298755186722
68659,Lifestyle_Health,@ansels_blackstone,2.4707412223667102
68660,Lifestyle_Health,@tonyatarasyuk,0.13018877372189674
68661,Lifestyle_Health,@lotuslavanh,2.2045855379188715
68662,Lifestyle_Health,@ansels_blackstone,1.8855656697009102
68663,Lifestyle_Health,@nastya_brows,0.19027590005507986
68664,Lifestyle_Health,@ansels_blackstone,4.876462938881665
68665,Lifestyle_Health,@elizabethsali_beautyПишите,0.12518151319413148
68666,Lifestyle_Health,@tanechka_meshkova,8.62453531598513
68671,Lifestyle_Health,@shopzenandmeow,40.0352733686067
68672,Lifestyle_Health,@lotuslavanh,3.2627865961199296
68703,Lifestyle_Health,@bourjoisparis,2.9411764705882355
68708,Lifestyle_Health,@clubmeddabalaia,1.436199594918063
68709,Lifestyle_Health,@stilacanada,2.588235294117647
68807,Lifestyle_Health,@hudabeauty,16.866812227074234
68808,Lifestyle_Health,@kissproducts,16.866812227074234
68809,Lifestyle_Health,@temptu,16.866812227074234
68810,Lifestyle_Health,@benefitcosmetics,16.866812227074234
68890,Lifestyle_Health,@oliverbonas,11.512844909609896
68891,Lifestyle_Health,@tabumakeupschool,6.563706563706564
68892,Lifestyle_Health,@thuya,6.563706563706564
68893,Lifestyle_Health,@tabushop,6.563706563706564
68898,Lifestyle_Health,@tabumakeupschool,7.528957528957529
68899,Lifestyle_Health,@stacytumanova,7.528957528957529
68900,Lifestyle_Health,@joanna_lukashevskay,7.528957528957529
68901,Lifestyle_Health,@abrusova_mua,7.528957528957529
68902,Lifestyle_Health,@tabumakeupschool,7.528957528957529
68903,Lifestyle_Health,@hudabeauty,7.528957528957529
68936,Lifestyle_Health,@sepamoyacroqueras,3.910614525139665
69205,Lifestyle_Health,@noize_restaurant,5.687203791469194
69292,Lifestyle_Health,@teunyyoung,4.528301886792453
69293,Lifestyle_Health,@vblab2,2.0202020202020203
69294,Lifestyle_Health,@casaclarita,2.0202020202020203
69502,Lifestyle_Health,@doterra,3.0563514804202483
69503,Lifestyle_Health,@jenklementti,3.0563514804202483
69504,Lifestyle_Health,@artinbloemMakeup,3.0563514804202483
69505,Lifestyle_Health,@sheitgirl,3.0563514804202483
69506,Lifestyle_Health,@anna_derl_,22.388059701492537
69508,Lifestyle_Health,@eos,3.629417382999045
69509,Lifestyle_Health,@homesensecanada,3.629417382999045
69510,Lifestyle_Health,@jenklementti,3.629417382999045
69512,Lifestyle_Health,@jenklementti,6.303724928366762
69513,Lifestyle_Health,@the_dripdrop_shop,7.067812798471825
69514,Lifestyle_Health,@madamebubu,7.067812798471825
69515,Lifestyle_Health,@jenklementti,7.067812798471825
69643,Lifestyle_Health,@threedaysgraceofficial,20.65868263473054
69644,Lifestyle_Health,@meyta1cohen,20.65868263473054
69720,Lifestyle_Health,@withloveandembers,3.415559772296015
69753,Lifestyle_Health,@robbishopart,2.575916230366492
69754,Lifestyle_Health,@contemporaryartfairs,2.575916230366492
69755,Lifestyle_Health,@jjadamsart,0.8795811518324608
69756,Lifestyle_Health,@reem,0.8795811518324608
69757,Lifestyle_Health,@manceraparfums,11.087866108786612
69758,Lifestyle_Health,@wishbonepublishing,0.774869109947644
69759,Lifestyle_Health,@montaleparfumsparis,7.531380753138075
69760,Lifestyle_Health,@heavik,0.9014014083528938
69761,Lifestyle_Health,@papillon_artisan_perfumes,8.577405857740585
69762,Lifestyle_Health,@whitehousebutik,0.8846327042315819
69763,Lifestyle_Health,@golubotskih32,0.5916435449649095
69764,Lifestyle_Health,@nasomatto,7.7405857740585775
69765,Lifestyle_Health,@www281410,0.6180805542348706
69766,Lifestyle_Health,@pavlikov_tattoo,0.7018116533376857
69769,Lifestyle_Health,@montaleparfumsparis,7.0201643017177
69770,Lifestyle_Health,@theperfumeshoppevancouver,7.0201643017177
69771,Lifestyle_Health,@marusyaulanova,0.7742987162942335
69995,Lifestyle_Health,@pykelops,6.788079470198675
69996,Lifestyle_Health,@bodyfuelorganics,7.116104868913857
70189,Lifestyle_Health,@maipubikes,1.1162179908076166
70198,Lifestyle_Health,@kexp,5.448567402536402
70199,Lifestyle_Health,@esthemax,3.607594936708861
70200,Lifestyle_Health,@icelandairwaves,2.7137042062415198
70201,Lifestyle_Health,@esthemax,4.30379746835443
70202,Lifestyle_Health,@wantok,1.005586592178771
70205,Lifestyle_Health,@cookiecutters_edgewater,18.83408071748879
70291,Lifestyle_Health,@monicasuh,0.2834253983862105
70292,Lifestyle_Health,@mkrateno,0.2834253983862105
70293,Lifestyle_Health,@superpanda,0.2834253983862105
70294,Lifestyle_Health,@ohmylook,0.7638888888888888
70295,Lifestyle_Health,@espenigina,0.7638888888888888
70331,Lifestyle_Health,@anykkaasistio,0.4354202951691264
70347,Lifestyle_Health,@marniebenney,16.083916083916083
70348,Lifestyle_Health,@Ghyldinhoshop,7.547169811320755
70349,Lifestyle_Health,@Edward,8.041958041958042
70351,Lifestyle_Health,@withrepost,2.1845508563439355
70352,Lifestyle_Health,@black,2.1845508563439355
70353,Lifestyle_Health,@anckor,2.1845508563439355
70354,Lifestyle_Health,@cern,10.839160839160838
70355,Lifestyle_Health,@patreon,10.839160839160838
70356,Lifestyle_Health,@ibm,10.839160839160838
70357,Lifestyle_Health,@audemarspiguet,10.839160839160838
70358,Lifestyle_Health,@nasajpl,10.839160839160838
70359,Lifestyle_Health,@nasa,10.839160839160838
70360,Lifestyle_Health,@boeing,10.839160839160838
70361,Lifestyle_Health,@teslamotors,10.839160839160838
70362,Lifestyle_Health,@elonmusknews,10.839160839160838
70363,Lifestyle_Health,@richardbranson,10.839160839160838
70364,Lifestyle_Health,@chipconley,10.839160839160838
70365,Lifestyle_Health,@theellenshow,10.839160839160838
70366,Lifestyle_Health,@nangoldinstudio,10.839160839160838
70378,Lifestyle_Health,@iwabw,0.975609756097561
70379,Lifestyle_Health,@shakeysph,0.5727943297482178
70380,Lifestyle_Health,@fuentesmanila,0.5727943297482178
70381,Lifestyle_Health,@pois,0.5727943297482178
70382,Lifestyle_Health,@mutinycrossfit,15.494393476044852
70383,Lifestyle_Health,@vintage__rest,2.5716782489284675
70384,Lifestyle_Health,@lichnoedelo,2.5716782489284675
70385,Lifestyle_Health,@vintage__rest,2.5716782489284675
70386,Lifestyle_Health,@epro_hamburg,11.320754716981131
70387,Lifestyle_Health,@epro_hamburg,30.18867924528302
70388,Lifestyle_Health,@monkeystick_official,30.18867924528302
70639,Lifestyle_Health,@feirinhadocoworking,0.75
70640,Lifestyle_Health,@nsyakieb85,4.166666666666667
70641,Lifestyle_Health,@nataliaanderson,3.157878686224879
70642,Lifestyle_Health,@zoelisterjones,3.157878686224879
70643,Lifestyle_Health,@feirinhadocoworking,0.875
70644,Lifestyle_Health,@lamborghini,4.166666666666667
70645,Lifestyle_Health,@bugatti,4.166666666666667
70646,Lifestyle_Health,@ferrari,4.166666666666667
70647,Lifestyle_Health,@ducatimotor,4.166666666666667
70648,Lifestyle_Health,@burberry,4.166666666666667
70649,Lifestyle_Health,@guess,4.166666666666667
70650,Lifestyle_Health,@foxracingeurope,4.166666666666667
70651,Lifestyle_Health,@tommyhilfiger,4.166666666666667
70652,Lifestyle_Health,@applemusic,4.166666666666667
70653,Lifestyle_Health,@samsungmobile,4.166666666666667
70654,Lifestyle_Health,@bandarasultaniskandarmuda,4.166666666666667
70655,Lifestyle_Health,@btj_ap2,4.166666666666667
70656,Lifestyle_Health,@feirinhadocoworking,1.5625
70657,Lifestyle_Health,@lamborghini,0.0
70658,Lifestyle_Health,@bugatti,0.0
70659,Lifestyle_Health,@ferrari,0.0
70660,Lifestyle_Health,@ducatimotor,0.0
70661,Lifestyle_Health,@lykanoffical,0.0
70662,Lifestyle_Health,@burberry,0.0
70663,Lifestyle_Health,@guess,0.0
70664,Lifestyle_Health,@foxracingeurope,0.0
70665,Lifestyle_Health,@tommyhilfiger,0.0
70666,Lifestyle_Health,@applemusic,0.0
70667,Lifestyle_Health,@samsungmobile,0.0
70668,Lifestyle_Health,@rayban,0.0
70669,Lifestyle_Health,@instagram,0.0
70670,Lifestyle_Health,@facebook,0.0
70671,Lifestyle_Health,@annehathaway_world,0.0
70672,Lifestyle_Health,@lunamaya,0.0
70673,Lifestyle_Health,@ariel_inst,0.0
70674,Lifestyle_Health,@feirinhadocoworking,2.0625
70675,Lifestyle_Health,@lamborghini,4.166666666666667
70676,Lifestyle_Health,@bugatti,4.166666666666667
70677,Lifestyle_Health,@ferrari,4.166666666666667
70678,Lifestyle_Health,@ducatimotor,4.166666666666667
70679,Lifestyle_Health,@lykanoffical,4.166666666666667
70680,Lifestyle_Health,@burberry,4.166666666666667
70681,Lifestyle_Health,@guess,4.166666666666667
70682,Lifestyle_Health,@foxracingeurope,4.166666666666667
70683,Lifestyle_Health,@tommyhilfiger,4.166666666666667
70684,Lifestyle_Health,@applemusic,4.166666666666667
70685,Lifestyle_Health,@samsungmobile,4.166666666666667
70686,Lifestyle_Health,@rayban,4.166666666666667
70687,Lifestyle_Health,@instagram,4.166666666666667
70688,Lifestyle_Health,@facebook,4.166666666666667
70689,Lifestyle_Health,@annehathaway_world,4.166666666666667
70690,Lifestyle_Health,@lunamaya,4.166666666666667
70691,Lifestyle_Health,@ariel_inst,4.166666666666667
71025,Lifestyle_Health,@itsme_annettec,2.3285899094437257
71158,Lifestyle_Health,@guerlainsg,8.08849557522124
71159,Lifestyle_Health,@guerlain,8.08849557522124
71160,Lifestyle_Health,@kenslens_,8.08849557522124
71161,Lifestyle_Health,@jedpls,8.08849557522124
71164,Lifestyle_Health,@ralfi_breuni,5.399568034557236
71165,Lifestyle_Health,@derweinladentiengen,5.399568034557236
71166,Lifestyle_Health,@fler,5.399568034557236
71167,Lifestyle_Health,@tiengen_taeglich_neu_erleben,5.399568034557236
71168,Lifestyle_Health,@ghetto___sport,5.399568034557236
71171,Lifestyle_Health,@jaca,4.6902142443543715
71172,Lifestyle_Health,@derweinladentiengen,1.7998560115190785
71173,Lifestyle_Health,@derweinladentiengen,1.7278617710583153
71175,Lifestyle_Health,@derweinladentiengen,1.83585313174946
71178,Lifestyle_Health,@alnmz,62.264150943396224
71180,Lifestyle_Health,@emmagracemoon,0.5891980360065466
71182,Lifestyle_Health,@tosheem,0.22197558268590456
71256,Lifestyle_Health,@veronika_s_beauty,15.422885572139304
71257,Lifestyle_Health,@veronika_ogrin,15.422885572139304
71403,Lifestyle_Health,@newdaycraft,1.4161220043572984
71450,Lifestyle_Health,@linatheidiot,14.601018675721562
71451,Lifestyle_Health,@bulentlinatango,14.601018675721562
71454,Lifestyle_Health,@linatheidiot,8.828522920203735
71455,Lifestyle_Health,@bulentlinatango,8.828522920203735
71456,Lifestyle_Health,@linatheidiot,9.33786078098472
71993,Lifestyle_Health,@houseofveganfood,4.430379746835443
72012,Lifestyle_Health,@bumble,15.213946117274167
72013,Lifestyle_Health,@bumblehoney,15.213946117274167
72018,Lifestyle_Health,@jaesan_cosmetics,5.02314599885928
72052,Lifestyle_Health,@dan96az,9.373266777592901
72053,Lifestyle_Health,@MSNBC,1.3870228404330989
72136,Lifestyle_Health,@shannagainsjewels,0.20571151984511132
72137,Lifestyle_Health,@shannagainsfashiontruck,0.20571151984511132
72138,Lifestyle_Health,@shannagains1,0.20571151984511132
72266,Lifestyle_Health,@johannbarsy_official,2.899751449875725
72267,Lifestyle_Health,@KatuKaiku,0.3399048266485384
72278,Lifestyle_Health,@lisewatier,5.213270142180095
72306,Lifestyle_Health,@skin,8.169934640522875
72757,Lifestyle_Health,@beechadorbs,41.1670407181789
72758,Lifestyle_Health,@loren,41.1670407181789
72759,Lifestyle_Health,@lorenxgray,41.1670407181789
72760,Lifestyle_Health,@lorens,41.1670407181789
72762,Lifestyle_Health,@revlabs,70.5521472392638
72763,Lifestyle_Health,@hanshams,2.6836779586449624
72764,Lifestyle_Health,@dnafithq,2.0124170413187756
72765,Lifestyle_Health,@shootcutrepeat,1.106115749661029
72766,Lifestyle_Health,@iamcraigharris,1.106115749661029
72767,Lifestyle_Health,@underarmouruk,1.106115749661029
72768,Lifestyle_Health,@sportsdirecttraining,1.106115749661029
72769,Lifestyle_Health,@friggerepizzafrita,12.153846153846153
72770,Lifestyle_Health,@janpickensmith,0.8298755186721992
72771,Lifestyle_Health,@pilatesbody4u,0.8298755186721992
72772,Lifestyle_Health,@slimmingworld,0.8298755186721992
72773,Lifestyle_Health,@_gem,4.123711340206185
72774,Lifestyle_Health,@christinnesbeautylondon,2.150537634408602
72775,Lifestyle_Health,@christinnesbeautylondon,9.67741935483871
72776,Lifestyle_Health,@christinnesbeautylondon,4.301075268817204
72869,Lifestyle_Health,@esthetics_by_laura,1.9498607242339834
72871,Lifestyle_Health,@ninhudecek,7.310704960835509
72872,Lifestyle_Health,@adventureseaker,10.558375634517766
73210,Lifestyle_Health,@sansebastianfes,1.0829483782180125
73211,Lifestyle_Health,@inmakum,1.0829483782180125
73212,Lifestyle_Health,@julyanvillagran,1.0829483782180125
73213,Lifestyle_Health,@arde,1.0829483782180125
73270,Lifestyle_Health,@lifehouse12,5.360443622920518
73271,Lifestyle_Health,@paulhollingworth,5.360443622920518
73272,Lifestyle_Health,@sarahhollingworth78,5.360443622920518
73273,Lifestyle_Health,@officialwoolfy86,5.360443622920518
73274,Lifestyle_Health,@_sarah_woolf,5.360443622920518
73278,Lifestyle_Health,@levoriginal,0.6853258548000669
73279,Lifestyle_Health,@go_novgorod2,0.6853258548000669
73280,Lifestyle_Health,@go_novgorod,0.6853258548000669
73400,Lifestyle_Health,@fincadavid,14.261603375527427
73401,Lifestyle_Health,@quirkybird_boutique,14.261603375527427
73402,Lifestyle_Health,@remiksjewelry,14.261603375527427
73403,Lifestyle_Health,@solylunalockhart,14.261603375527427
73404,Lifestyle_Health,@hightail_handmade,14.261603375527427
73405,Lifestyle_Health,@spudnick1980,4.964539007092198
73432,Lifestyle_Health,@creatorjp,8.803986710963455
73803,Lifestyle_Health,@slater_finn,14.693877551020408
73804,Lifestyle_Health,@beseenopticssd,19.591836734693878
73812,Lifestyle_Health,@ccindy99,11.029411764705882
73813,Lifestyle_Health,@shark_stylФотограф,2.0711268565199616
73814,Lifestyle_Health,@photo_s,2.0711268565199616
73815,Lifestyle_Health,@angel,2.0711268565199616
73822,Lifestyle_Health,@krithika_krithik,12.915601023017903
73823,Lifestyle_Health,@makeoversbypriyanka_venkiteela,12.915601023017903
73824,Lifestyle_Health,@thebridesofindia,12.915601023017903
73825,Lifestyle_Health,@indian_makeup_society,12.915601023017903
73826,Lifestyle_Health,@bridalaffairind,12.915601023017903
73827,Lifestyle_Health,@thinkshaadi,12.915601023017903
73828,Lifestyle_Health,@the_indian_wedding,12.915601023017903
73829,Lifestyle_Health,@theweddingnetworkasia,12.915601023017903
73830,Lifestyle_Health,@ezwed,12.915601023017903
73831,Lifestyle_Health,@shopzters,12.915601023017903
73832,Lifestyle_Health,@brides,12.915601023017903
73833,Lifestyle_Health,@bridesoftirupati,12.915601023017903
73834,Lifestyle_Health,@thebridesmakeover,12.915601023017903
73835,Lifestyle_Health,@bridalaffairind,12.915601023017903
73836,Lifestyle_Health,@bridalasia,12.915601023017903
73837,Lifestyle_Health,@thegorgeousbride,12.915601023017903
73838,Lifestyle_Health,@weddingsutra,12.915601023017903
73839,Lifestyle_Health,@bridesessentials,12.915601023017903
73840,Lifestyle_Health,@thebridesmakeover,12.915601023017903
73841,Lifestyle_Health,@brides,12.915601023017903
73842,Lifestyle_Health,@wedabout,12.915601023017903
73843,Lifestyle_Health,@officialweddingmagazine,12.915601023017903
73877,Lifestyle_Health,@theescapadestory,0.8195927369181822
73969,Lifestyle_Health,@mel_marci,9.195402298850574
73970,Lifestyle_Health,@dalida_ybera_groupe,9.195402298850574
73974,Lifestyle_Health,@meganepellegrinelli,14.559386973180077
73975,Lifestyle_Health,@irina_sadovici_hair,1.1169024571854058
74260,Lifestyle_Health,@JamminJohnny1067,0.5649441568167758
74261,Lifestyle_Health,@Rivera880,0.5649441568167758
74262,Lifestyle_Health,@TexasDeBrazil,0.5649441568167758
74295,Lifestyle_Health,@talkingstickresort,4.411764705882353
74296,Lifestyle_Health,@mrs,4.411764705882353
74297,Lifestyle_Health,@lululemon,4.411764705882353
74298,Lifestyle_Health,@moonjuice,4.411764705882353
74299,Lifestyle_Health,@worldstar,4.411764705882353
74300,Lifestyle_Health,@wsop,4.411764705882353
74301,Lifestyle_Health,@postmates,4.411764705882353
74302,Lifestyle_Health,@postmalone,4.411764705882353
74362,Lifestyle_Health,@perfectbar,8.126410835214447
74363,Lifestyle_Health,@starbucks,8.126410835214447
74364,Lifestyle_Health,@kira_richards_,8.61244019138756
74477,Lifestyle_Health,@titchburtsmercantile,15.254237288135593
74478,Lifestyle_Health,@salvagesisterswaco,5.982053838484546
74479,Lifestyle_Health,@riverside_relics,5.982053838484546
74480,Lifestyle_Health,@titchburtsmercantile,5.982053838484546
74481,Lifestyle_Health,@woodwardacademy,6.850828729281768
74482,Lifestyle_Health,@tulaneu,6.850828729281768
74483,Lifestyle_Health,@thecandytopia,1.1049723756906078
74484,Lifestyle_Health,@salvagesisterswaco,6.580259222333001
74485,Lifestyle_Health,@aaron_pott,3.7569060773480665
74486,Lifestyle_Health,@reverie_wines,2.430939226519337
74487,Lifestyle_Health,@brunomainenti,1.6039823008849559
74488,Lifestyle_Health,@scand_oficial,2.004008016032064
74489,Lifestyle_Health,@suheyncipriani,2.004008016032064
74490,Lifestyle_Health,@missecointernational,2.004008016032064
74491,Lifestyle_Health,@missperuofficial,2.004008016032064
74492,Lifestyle_Health,@missperu,2.004008016032064
74493,Lifestyle_Health,@jessicanewtonoficial,2.004008016032064
74494,Lifestyle_Health,@luttyto2,2.004008016032064
74495,Lifestyle_Health,@janetleyvany,2.004008016032064
74496,Lifestyle_Health,@estefaniaolcese,2.004008016032064
74545,Lifestyle_Health,@petitvegancambrils,29.0625
74546,Lifestyle_Health,@lauln90,29.0625
74547,Lifestyle_Health,@michel_sza,0.2635740643120717
74548,Lifestyle_Health,@felipyaugustoo,0.2635740643120717
74991,Lifestyle_Health,@lada_tommy,14.603960396039604
75321,Lifestyle_Health,@ellamila,9.743589743589743
75322,Lifestyle_Health,@mazzai_the_spa,9.743589743589743
75323,Lifestyle_Health,@on,9.743589743589743
75492,Lifestyle_Health,@wegmans,15.689381933438986
75565,Lifestyle_Health,@champylang,23.076923076923077
