,PO_dominant_topic,PO_tag_accounts,Impressions
23567,Skincare_Treatment,@breathetoperform,2.18921032056294
23568,Skincare_Treatment,@josh,2.18921032056294
23569,Skincare_Treatment,@thestring,2.18921032056294
23570,Skincare_Treatment,@thebreathbelt,2.18921032056294
23571,Skincare_Treatment,@mainemassage,2.18921032056294
23572,Skincare_Treatment,@terry_cockburn,2.18921032056294
23573,Skincare_Treatment,@preparetoperform,2.18921032056294
23574,Skincare_Treatment,@_brianmackenzie,2.18921032056294
23575,Skincare_Treatment,@powerspeedendurance,2.18921032056294
23576,Skincare_Treatment,@hubermanlab,2.18921032056294
23577,Skincare_Treatment,@buteykoclinic,2.18921032056294
23578,Skincare_Treatment,@trustrengthathletics,2.18921032056294
23579,Skincare_Treatment,@iceman_hof,2.18921032056294
23580,Skincare_Treatment,@passionforpt,2.18921032056294
23581,Skincare_Treatment,@_find,2.18921032056294
23582,Skincare_Treatment,@must,2.18921032056294
23661,Skincare_Treatment,@officiallittleprincesstrust,23.61878453038674
23662,Skincare_Treatment,@carverskate,5.898123324396783
23686,Skincare_Treatment,@tracygeorgiou,2.8917177432028915
23687,Skincare_Treatment,@mirandalevitt,2.8917177432028915
23688,Skincare_Treatment,@svnrshop__,2.8917177432028915
23689,Skincare_Treatment,@amalinsk,2.8917177432028915
23690,Skincare_Treatment,@anjattyson,2.8917177432028915
23691,Skincare_Treatment,@studiolowsheen,2.8917177432028915
24144,Skincare_Treatment,@montystilson,3.296073373459444
24145,Skincare_Treatment,@nadiabaxterphotography,17.5
24146,Skincare_Treatment,@platinummodelmanagement,17.5
24147,Skincare_Treatment,@benjamin,2.703735549823254
24148,Skincare_Treatment,@platinummodelmanagement,17.983870967741936
24149,Skincare_Treatment,@lighthouseyogaschool,16.46090534979424
24150,Skincare_Treatment,@taytray15,16.46090534979424
24151,Skincare_Treatment,@jgolub217,16.46090534979424
24152,Skincare_Treatment,@platinummodelmanagement,15.725806451612904
24153,Skincare_Treatment,@nadiabaxterphotography,15.725806451612904
24154,Skincare_Treatment,@glam_je,15.725806451612904
24155,Skincare_Treatment,@azkosber,1.4644357085853552
24156,Skincare_Treatment,@platinummodelmanagement,18.70967741935484
24157,Skincare_Treatment,@nadiabaxterphotography,18.70967741935484
24158,Skincare_Treatment,@glam_je,18.70967741935484
24159,Skincare_Treatment,@mckenziedreher,2.3509655751469354
24160,Skincare_Treatment,@alexandrapeter,2.3509655751469354
24161,Skincare_Treatment,@ajrobach,3.5701417247177516
24162,Skincare_Treatment,@GMA,3.5701417247177516
24163,Skincare_Treatment,@MSNBC,3.5701417247177516
24164,Skincare_Treatment,@platinummodelmanagement,16.93548387096774
24165,Skincare_Treatment,@platinummodelmanagement,16.20967741935484
24296,Skincare_Treatment,@metropolitanbaptistchurch,1.5521502718734552
24297,Skincare_Treatment,@marcmorial,1.5521502718734552
24298,Skincare_Treatment,@corybooker,1.5521502718734552
24299,Skincare_Treatment,@real_sharpton,1.5521502718734552
24326,Skincare_Treatment,@brandonyarchuk,10.747456877487837
24893,Skincare_Treatment,@v2_squared,2.4044146629877807
24894,Skincare_Treatment,@worldbloggersawards,2.4044146629877807
24895,Skincare_Treatment,@totteoki,10.455974842767295
24896,Skincare_Treatment,@foxandbagel,10.455974842767295
24920,Skincare_Treatment,@perefl0,0.9825624957427969
24921,Skincare_Treatment,@animaevart,3.29165603470273
24927,Skincare_Treatment,@libricohelicopters,21.893831195958835
24928,Skincare_Treatment,@smmegamall,0.5687678081353681
24929,Skincare_Treatment,@saladstopph,0.5687678081353681
24930,Skincare_Treatment,@officialtimyap,0.5687678081353681
24931,Skincare_Treatment,@smmegamall,0.5687678081353681
24932,Skincare_Treatment,@saladstopph,0.5687678081353681
24933,Skincare_Treatment,@whistlerbungee,0.5690563168728096
24942,Skincare_Treatment,@anthonyscoalfiredpizza,7.73921200750469
25139,Skincare_Treatment,@ambiente_restaurants,0.9422635205679682
25140,Skincare_Treatment,@michelinguide,0.9422635205679682
25473,Skincare_Treatment,@david4nyc,2.93398533007335
25474,Skincare_Treatment,@trevorproject,3.5566048513004076
25475,Skincare_Treatment,@trevorproject,9.023755561151683
25476,Skincare_Treatment,@pfpicardi,9.023755561151683
25477,Skincare_Treatment,@doctor,9.023755561151683
25478,Skincare_Treatment,@trevorproject,9.023755561151683
25479,Skincare_Treatment,@cheekymaa,9.023755561151683
25480,Skincare_Treatment,@narrokh,9.023755561151683
25709,Skincare_Treatment,@jesslysnipes,5.308775731310942
25710,Skincare_Treatment,@jayfowles88,5.308775731310942
26040,Skincare_Treatment,@sibeerco,19.672131147540984
26041,Skincare_Treatment,@gabzilla,19.672131147540984
26042,Skincare_Treatment,@hiddengems_mpr,19.672131147540984
26043,Skincare_Treatment,@makerparkradio,19.672131147540984
26044,Skincare_Treatment,@richmondcountybeerclub,19.672131147540984
26342,Skincare_Treatment,@janmariniskinresearch,2.803738317757009
26343,Skincare_Treatment,@themadhousesalon,2.803738317757009
26344,Skincare_Treatment,@zaryad,13.516676418958456
26345,Skincare_Treatment,@adidasrussia,13.516676418958456
26348,Skincare_Treatment,@seasonedbygreen,2.74869109947644
26349,Skincare_Treatment,@greenheartorganics,2.74869109947644
26478,Skincare_Treatment,@planoly,1.8092105263157894
26479,Skincare_Treatment,@janmariniskinresearch,4.525547445255475
26540,Skincare_Treatment,@kathrinacreationsCaterers,0.7957559681697612
26541,Skincare_Treatment,@frungillocaterers,0.7957559681697612
26542,Skincare_Treatment,@oakesidemansion,0.7957559681697612
26543,Skincare_Treatment,@sayidobridalVideo,0.7957559681697612
26544,Skincare_Treatment,@newjersey,0.7957559681697612
26545,Skincare_Treatment,@mariaslyndhurstfloristMake,0.7957559681697612
26546,Skincare_Treatment,@niasia__Hair,0.7957559681697612
26547,Skincare_Treatment,@stylishglamllcBridesmaid,0.7957559681697612
26548,Skincare_Treatment,@davidsbridalDJ,0.7957559681697612
26549,Skincare_Treatment,@360entertainmentdjs,0.7957559681697612
26789,Skincare_Treatment,@grayscourtyork,1.9425173439048562
26790,Skincare_Treatment,@holliebonneville,0.6494212271072224
26791,Skincare_Treatment,@departuresmag,0.6494212271072224
26822,Skincare_Treatment,@voguetaiwan,0.6402048655569782
26823,Skincare_Treatment,@kiehls,0.6402048655569782
26824,Skincare_Treatment,@kiehlstw,0.6402048655569782
26825,Skincare_Treatment,@mcdonalds,0.9152642456451137
26831,Skincare_Treatment,@power92chicago,0.5019191024505462
26882,Skincare_Treatment,@hello__ru,4.23841059602649
26883,Skincare_Treatment,@andrianovaksu,4.23841059602649
26918,Skincare_Treatment,@Gmail,0.25933609958506226
26919,Skincare_Treatment,@Gmail,0.3112033195020747
26920,Skincare_Treatment,@Gmail,0.2074688796680498
26921,Skincare_Treatment,@angely_cg,21.762114537444933
26922,Skincare_Treatment,@Gmail,0.46680497925311204
26923,Skincare_Treatment,@Gmail,0.6224066390041494
26924,Skincare_Treatment,@pacorabanne,4.17408506429278
26925,Skincare_Treatment,@Gmail,0.46680497925311204
26926,Skincare_Treatment,@zokusushi,18.45878136200717
26927,Skincare_Treatment,@zokusushi,13.097199341021417
26928,Skincare_Treatment,@Gmail,1.037344398340249
26929,Skincare_Treatment,@Gmail,2.54149377593361
26930,Skincare_Treatment,@zokusushi,2.7133702999408746
26977,Skincare_Treatment,@wardmd,1.3681682555854742
26978,Skincare_Treatment,@wardmd,3.1911796812459063
26979,Skincare_Treatment,@gabe__rodriguezWe,2.6999490575649516
27100,Skincare_Treatment,@silviapiccininisteffens,10.262725779967159
27472,Skincare_Treatment,@monicray,11.25104953820319
27492,Skincare_Treatment,@redlandsvetclinic,2.4243806049551604
27493,Skincare_Treatment,@karen_of_baysidepetcare,2.4243806049551604
27681,Skincare_Treatment,@float_toronto,0.6771034514098748
27682,Skincare_Treatment,@izzysbbq,0.7415153531704535
27683,Skincare_Treatment,@boeufbun,0.7415153531704535
27684,Skincare_Treatment,@sushispot2,0.7415153531704535
27685,Skincare_Treatment,@partystem,0.7415153531704535
27972,Skincare_Treatment,@vanderbiltu,3.371185237757275
27973,Skincare_Treatment,@joahbeauty,3.371185237757275
27974,Skincare_Treatment,@joahbeauty,3.371185237757275
27975,Skincare_Treatment,@Influenster,3.371185237757275
27976,Skincare_Treatment,@cleansingstream,2.618883528600965
28641,Skincare_Treatment,@cantstopchristina______________________________________________,9.479956663055255
28708,Skincare_Treatment,@bravotv,1.0099631499931758
28709,Skincare_Treatment,@daisylewellyn,1.0099631499931758
28959,Skincare_Treatment,@ohanapantry,2.244165170556553
28960,Skincare_Treatment,@wtfwheresthefoodfresno,2.244165170556553
28961,Skincare_Treatment,@latinurbanbistro,2.244165170556553
28962,Skincare_Treatment,@jessesbangnballsandbeyond,2.244165170556553
28963,Skincare_Treatment,@snocafe,2.244165170556553
29004,Skincare_Treatment,@aurabeautyloungeinc,0.6779661016949152
29005,Skincare_Treatment,@blarneyisland,1.6203703703703705
29007,Skincare_Treatment,@beardbailey,1.1314411327342082
29179,Skincare_Treatment,@loan_lawyers,2.471169686985173
29345,Skincare_Treatment,@lightlifefoods,2.3155627355950457
29346,Skincare_Treatment,@enjoyyoso,2.3155627355950457
29347,Skincare_Treatment,@BluHarbourWellness,0.6654104345777883
29348,Skincare_Treatment,@botanicahealth,1.3462574044157243
29349,Skincare_Treatment,@annemarieboerlind,1.3462574044157243
29350,Skincare_Treatment,@botanicahealth,1.3462574044157243
29351,Skincare_Treatment,@zuzuluxe,1.3462574044157243
29352,Skincare_Treatment,@gabrielcosmetic,1.3462574044157243
29353,Skincare_Treatment,@bluharbourwellness,28.205128205128204
29354,Skincare_Treatment,@alicia_haque,28.205128205128204
29355,Skincare_Treatment,@bluharbourwellness,28.205128205128204
29356,Skincare_Treatment,@oxygeneo_dermaspark,28.205128205128204
29357,Skincare_Treatment,@earthbalance,1.4539579967689822
29370,Skincare_Treatment,@nikesb,1.4472114237327278
29371,Skincare_Treatment,@jumpman23,1.4472114237327278
29372,Skincare_Treatment,@510skateshop,1.4472114237327278
29373,Skincare_Treatment,@Copdate,1.4472114237327278
29374,Skincare_Treatment,@510skateshopGood,1.4472114237327278
29375,Skincare_Treatment,@alex_fatemi,1.5299824399742685
29376,Skincare_Treatment,@510skateshop,1.5299824399742685
29377,Skincare_Treatment,@betheoriginal_pilows,1.4142604596346493
29378,Skincare_Treatment,@dimorelliskincare,19.65811965811966
29379,Skincare_Treatment,@coola,18.803418803418804
29380,Skincare_Treatment,@coola,18.803418803418804
29381,Skincare_Treatment,@coolacanada,18.803418803418804
29382,Skincare_Treatment,@jeffreycourtinc,17.928730512249444
29383,Skincare_Treatment,@stonewoodflooringllc,17.928730512249444
29384,Skincare_Treatment,@arizonatile,30.84632516703786
29385,Skincare_Treatment,@hammertonlighting,14.25389755011136
29386,Skincare_Treatment,@silestonebycosentino,2.89532293986637
29387,Skincare_Treatment,@excelchurchma,1.1173184357541899
29388,Skincare_Treatment,@yumilashliftvancouver,19.65811965811966
29390,Skincare_Treatment,@caesarstoneus,8.46325167037862
29391,Skincare_Treatment,@s,7.95036138006273
29392,Skincare_Treatment,@arizonatile,4.4543429844097995
29393,Skincare_Treatment,@urbanumbrella29,1.8839861179970252
29394,Skincare_Treatment,@hammertonlighting,5.902004454342984
29395,Skincare_Treatment,@bluharbourwellness,2.8679896462467647
29396,Skincare_Treatment,@alicia_haque,2.8679896462467647
29397,Skincare_Treatment,@bluharbourwellness,2.8679896462467647
29398,Skincare_Treatment,@oxygeneo_dermaspark,2.8679896462467647
29399,Skincare_Treatment,@centralelatteroma,1.9583070120025268
29400,Skincare_Treatment,@_sadema_,1.9583070120025268
29561,Skincare_Treatment,@foodstagramgirl,1.5561550475649581
29749,Skincare_Treatment,@restart,9.691629955947137
29858,Skincare_Treatment,@mikey_babinski,2.740899357601713
29943,Skincare_Treatment,@lizabuzytsky,2.018633540372671
29944,Skincare_Treatment,@luyaozers,0.44438801422041646
30065,Skincare_Treatment,@artestilefabiodelloiacono,1.7823639774859288
30066,Skincare_Treatment,@artestileacademy,1.7823639774859288
30067,Skincare_Treatment,@farmacainternational,1.7823639774859288
30242,Skincare_Treatment,@dovalleatelier,6.1255939386156415
30243,Skincare_Treatment,@drinkliveculture,4.024496937882764
30291,Skincare_Treatment,@eatspringchicken,21.11111111111111
30292,Skincare_Treatment,@50eggsinc,21.11111111111111
30306,Skincare_Treatment,@minprosvet,2.705778632684139
30321,Skincare_Treatment,@transneftru,3.0040439052570767
30322,Skincare_Treatment,@transneft_port_kozmino,3.0040439052570767
30328,Skincare_Treatment,@patrickhsumd,0.16691626489929876
30329,Skincare_Treatment,@memorialplasticsurgery,4.961366409109394
30330,Skincare_Treatment,@memorialplasticsurgery,2.480683204554697
30331,Skincare_Treatment,@peters_steakhouse,20.673076923076923
30332,Skincare_Treatment,@memorialplasticsurgery,3.395689304595364
30333,Skincare_Treatment,@sophiamellsop,16.379310344827587
30334,Skincare_Treatment,@thelofttheaterbuenavista,16.379310344827587
30335,Skincare_Treatment,@ranchoverdeflowers,16.379310344827587
30336,Skincare_Treatment,@settingseventrental,16.379310344827587
30337,Skincare_Treatment,@knotjustanotherwedding,16.379310344827587
30338,Skincare_Treatment,@memorialplasticsurgery,3.090687271248475
30339,Skincare_Treatment,@joecoffeecompany,5.393794749403341
30340,Skincare_Treatment,@columbia,5.393794749403341
30341,Skincare_Treatment,@tracebundy,11.314984709480122
30470,Skincare_Treatment,@marchelle_beyers8453,0.22142160174134953
30471,Skincare_Treatment,@garyromhair,0.22142160174134953
30472,Skincare_Treatment,@meetmrsmuller,0.22142160174134953
30473,Skincare_Treatment,@sbscomediamusical,4.693140794223827
30474,Skincare_Treatment,@go_broadway,4.693140794223827
30626,Skincare_Treatment,@bostonsnailsandspa,2.3046566692975534
30640,Skincare_Treatment,@eyeopenertv,0.7505608810932083
30654,Skincare_Treatment,@elyfertorres,2.272727272727273
30655,Skincare_Treatment,@unnuevodia,2.272727272727273
30673,Skincare_Treatment,@profihaircare,0.6980802792321117
30674,Skincare_Treatment,@jakeshipton731,15.738498789346247
30675,Skincare_Treatment,@crescentmoto,15.738498789346247
30676,Skincare_Treatment,@yamaharacingcomofficial,15.738498789346247
30677,Skincare_Treatment,@yamaharacinguk,15.738498789346247
30678,Skincare_Treatment,@mxnationalsuk,15.738498789346247
30679,Skincare_Treatment,@mxwrench2,15.738498789346247
30963,Skincare_Treatment,@runnergirltwenty6point2,13.391739674593241
30973,Skincare_Treatment,@laopera,2.875912408759124
30974,Skincare_Treatment,@placido_domingo,2.875912408759124
30975,Skincare_Treatment,@hispanics_for_la_opera_,2.875912408759124
30976,Skincare_Treatment,@arturochaconc,2.875912408759124
30977,Skincare_Treatment,@anamariasoprano,2.875912408759124
31092,Skincare_Treatment,@hecklerandkoch,5.764411027568922
31093,Skincare_Treatment,@rimini,0.5382775119617225
31094,Skincare_Treatment,@hecklerandkoch,8.270676691729323
31200,Skincare_Treatment,@Paullewiscosmetics,0.14398848092152627
31201,Skincare_Treatment,@hmcmakeupstudios,0.14398848092152627
31202,Skincare_Treatment,@adelalopezgarcia,6.699751861042183
31203,Skincare_Treatment,@satorivelz,6.699751861042183
31204,Skincare_Treatment,@hmcmakeupstudios,0.07199424046076314
31205,Skincare_Treatment,@Paullewiscosmetics,0.07199424046076314
31206,Skincare_Treatment,@hmcmakeupstudios,0.07199424046076314
31207,Skincare_Treatment,@romain_dck,0.9934280910897142
31454,Skincare_Treatment,@subo_m,4.437166800769799
31455,Skincare_Treatment,@marieskincare,7.809110629067245
31456,Skincare_Treatment,@posh_otziv_________________________,0.16556291390728478
31457,Skincare_Treatment,@posh__watch_________________________,0.16556291390728478
31458,Skincare_Treatment,@posh_woman_________________________,0.16556291390728478
31459,Skincare_Treatment,@posh_watch_exclusive_________________________,0.16556291390728478
31460,Skincare_Treatment,@posh_watch_box_________________________,0.16556291390728478
31600,Skincare_Treatment,@smiley_omul,0.8965371381998071
31877,Skincare_Treatment,@justintimberlake,2.6925953627524306
31878,Skincare_Treatment,@dj_eddie_z,2.8802880288028803
32289,Skincare_Treatment,@flaviogr1,0.45783522556477907
32290,Skincare_Treatment,@annackr,0.45783522556477907
33548,Skincare_Treatment,@siobeauty,5.579399141630901
33618,Skincare_Treatment,@childrens_trust,1.8586106425394877
33619,Skincare_Treatment,@matchesfashion,1.8586106425394877
33726,Skincare_Treatment,@claypotnyc,6.351205469593379
33727,Skincare_Treatment,@claypotnyc,6.351205469593379
33728,Skincare_Treatment,@palateconnect,6.351205469593379
33729,Skincare_Treatment,@citrradio,4.064039408866995
33747,Skincare_Treatment,@ameliamaris,3.1753130590339893
34308,Skincare_Treatment,@jarrodpimental,3.0460957857848863
34435,Skincare_Treatment,@yestheory,6.575073601570167
34436,Skincare_Treatment,@iceman_hof,6.575073601570167
34499,Skincare_Treatment,@furniturecitycreamery,1.5146606188239107
34522,Skincare_Treatment,@clarinsrussia,2.1981735159817353
34523,Skincare_Treatment,@loccitane_ru,2.1981735159817353
34524,Skincare_Treatment,@uriage_russia,2.1981735159817353
34525,Skincare_Treatment,@biorerussiaСалфетки,2.1981735159817353
34526,Skincare_Treatment,@klorane_russiaОх,2.1981735159817353
34527,Skincare_Treatment,@pupamilanorussiaИнтересно,2.1981735159817353
34528,Skincare_Treatment,@yvesrocher_russia,2.1981735159817353
34529,Skincare_Treatment,@invisibobblerussiaСамая,2.1981735159817353
34530,Skincare_Treatment,@bite_russia,2.1981735159817353
34531,Skincare_Treatment,@glamboxrussia,2.1981735159817353
34855,Skincare_Treatment,@daireds,0.33651659845384263
34856,Skincare_Treatment,@daireds,0.36380172805820826
34857,Skincare_Treatment,@televisiodecastello,0.6074104069649726
34861,Skincare_Treatment,@india1100,1.5337423312883436
35055,Skincare_Treatment,@truemedspa,9.30232558139535
35056,Skincare_Treatment,@thaispamassagebarcelona,5.23719165085389
35057,Skincare_Treatment,@thaispamassagebarcelona,5.23719165085389
35058,Skincare_Treatment,@thaispamassagebarcelona,4.592030360531309
35059,Skincare_Treatment,@thaispamassagebarcelona,4.592030360531309
35064,Skincare_Treatment,@thealfredtennyson,1.0911925175370225
35166,Skincare_Treatment,@nathalyserrato,5.39906103286385
35167,Skincare_Treatment,@temascafeyopal,5.39906103286385
