,PO_dominant_topic,PO_tag_accounts,Impressions
2586,Food,@j,1.6649323621227887
2587,Food,@oak2bk,16.022964509394573
2588,Food,@organic_pharmer,2.9714417851774773
2589,Food,@lilglutenfreelady,2.9714417851774773
2590,Food,@blondiesbaking_,5.607584691871892
2591,Food,@lettuce,5.734767025089606
2592,Food,@rippedtrainingmethod,5.734767025089606
2593,Food,@rippedtrainingmethod,5.734767025089606
2615,Food,@camrynmusic,3.54688402857178
2621,Food,@organic_pharmer_ny,1.0111116962451945
2628,Food,@hivecoffeecompany,6.185567010309279
2630,Food,@littleyellowpig31,8.833333333333334
2651,Food,@adamjason1,4.840848806366048
2652,Food,@fitbabezofficial,0.7696424475649226
2760,Food,@ligeradequipaje,1.900431054900289
2761,Food,@instylemexico,0.0990204146645783
2762,Food,@lagloriatv,0.0990204146645783
2763,Food,@ivansanchezz,0.0990204146645783
2764,Food,@centralcentral_mx,0.0480359494847757
2765,Food,@teeamo_nueve,11.607142857142858
2769,Food,@everydaycafebg,2.457002457002457
2770,Food,@weymouth_news,2.457002457002457
2785,Food,@boulangeriebo,0.8369173544112519
2786,Food,@fricotemagazine,0.8369173544112519
2798,Food,@lilballerine_vdk,13.378684807256235
2799,Food,@iris_piercing_studios,3.8605230386052303
2800,Food,@twotonepunk,3.8605230386052303
2801,Food,@neometaljewelry,3.8605230386052303
2802,Food,@maurice_rougemont,1.7232005673088286
2803,Food,@editionsmichellafon,1.7232005673088286
2804,Food,@cook_and_com,1.7232005673088286
2815,Food,@lisavongarrelts,1.9548038264245113
2818,Food,@yabioburger,24.68354430379747
2819,Food,@pudra_zumba,0.7330338141404588
2820,Food,@_tracypalmer,9.620991253644315
2821,Food,@mobcycle,9.620991253644315
2822,Food,@iamliliaivanova,1.2296051075904468
2823,Food,@eric_salcedo1,3.69290573372206
2824,Food,@bmbx_athletics,3.69290573372206
2825,Food,@crossfitstumptown,3.69290573372206
2826,Food,@procampsand,1.9904458598726114
2827,Food,@kraftheinzcompanyfor,1.9904458598726114
2839,Food,@highrollerlobsterco,7.710557532621589
2856,Food,@heavenlydessertsblackburn,38.38383838383838
2868,Food,@meditation_bar,5.769230769230769
2873,Food,@cocodeparisart,4.830508474576271
2874,Food,@worldmarket,4.830508474576271
2891,Food,@jaxcarbz,6.155950752393981
2902,Food,@sheyla1991,4.1039671682626535
2905,Food,@phorestaurant,6.392694063926941
2906,Food,@rockinglook,0.17678255745433116
2907,Food,@lilrebjo_,1.0275007555152613
2908,Food,@kathleenxmarie,5.60875512995896
2909,Food,@lilrebjo_,2.1456633423995166
2910,Food,@alyssadinino,3.830369357045144
2911,Food,@lilrebjo_,0.8159564823209429
2912,Food,@mckenzihayden,4.514363885088919
2921,Food,@ron,3.758325404376784
2922,Food,@jerrick830,0.5080647629541212
2923,Food,@jjerrick,0.5080647629541212
2924,Food,@fairwayknuckles,0.5080647629541212
2925,Food,@russ,0.5080647629541212
2926,Food,@fox29philly,0.5080647629541212
2927,Food,@elitchgardens,0.5080647629541212
2928,Food,@its_ali_5,5.960264900662252
2929,Food,@donnabellahair,5.960264900662252
2931,Food,@gemma,2.805049088359046
2932,Food,@hotelduvinbristol,2.805049088359046
2936,Food,@yardandcoopliv,2.401921537229784
2937,Food,@blairschluter,2.581160191591272
2938,Food,@drschluter,1.3837147418839808
2939,Food,@yardandcoopliv,2.7756939234808704
2940,Food,@yardandcoopliv,2.7756939234808704
2941,Food,@richardblissbrooke,11.271676300578035
2942,Food,@kimmacgregor1,11.271676300578035
2944,Food,@uber,15.803108808290155
2945,Food,@fiveguys,15.803108808290155
2946,Food,@GoldPeak,1.0866038648717875
2947,Food,@shariki_domodedovo1,0.023299161230195712
2948,Food,@donni,1.0077488256313487
2956,Food,@johnathankayne,14.467145223633352
2957,Food,@theme_nyc,1.5923672750241016
2958,Food,@johnathankayne,6.363636363636363
2959,Food,@theunitedstatespageants,6.363636363636363
2960,Food,@johnathankayne,4.338842975206612
2961,Food,@projectrunway,4.338842975206612
2962,Food,@madeupbytemi,4.338842975206612
2963,Food,@savannahmaddison,2.371954251616111
2964,Food,@johnathankayne,2.371954251616111
2965,Food,@glitznash,2.371954251616111
2966,Food,@missamerica,2.371954251616111
2967,Food,@johnathankayne,2.694775435380385
2974,Food,@katiejacksonphoto,0.9302123089872151
2975,Food,@themodernparty,0.9302123089872151
2976,Food,@royalbeeflower,0.9302123089872151
2977,Food,@lillybethweddings,0.9302123089872151
2978,Food,@frostitcakery,0.9302123089872151
2979,Food,@premiere_rents,0.9302123089872151
2980,Food,@luxelinen,0.9302123089872151
2981,Food,@donni,18.210526315789473
2998,Food,@villatortugoTaalBatangas,2.663115845539281
2999,Food,@VERAMEAT,3.831434874611679
3000,Food,@verameatev,20.075400565504243
3001,Food,@3rin3lizab3th,20.075400565504243
3009,Food,@sweet_toys_baby,1.2191103789126854
3017,Food,@alexandre_vassiliev,1.3912946853584753
3018,Food,@evelinakhromtchenko,1.3912946853584753
3019,Food,@ekonikastyle,1.3912946853584753
3020,Food,@katesolov,1.6817410966647823
3023,Food,@77philly,4.213483146067416
3024,Food,@barselona_sv,5.138774388568288
3030,Food,@gergel_photo,22.22222222222222
3031,Food,@rickey13,9.084457061745919
3032,Food,@esquaredglass,9.084457061745919
3033,Food,@robkenny_,0.8549819138441302
3037,Food,@boohoo,0.3966014931841785
3038,Food,@blinkandwink_ire,0.3966014931841785
3040,Food,@thegrowingseason,16.483516483516482
3051,Food,@memycurls_andi,1.84645286686103
3052,Food,@soncarriedo,5.11307767944936
3078,Food,@your_passport,0.8174244928493015
3105,Food,@codycoleman,8.84321223709369
3115,Food,@ktm,2.58830469729371
3116,Food,@ktm,2.58830469729371
3117,Food,@ktmitaly,2.58830469729371
3118,Food,@ktmfactoryracing,2.58830469729371
3119,Food,@profotoglobal,2.58830469729371
3120,Food,@sonyalpha,2.58830469729371
3121,Food,@iammrshit,2.58830469729371
3122,Food,@knitnspinster,5.504587155963303
3123,Food,@msrleni,5.504587155963303
3124,Food,@gmail,2.7888446215139444
3126,Food,@chocberncal,1.3536966331135023
3127,Food,@makeup_madree,1.0281627179257935
3128,Food,@healthyfoodcart,1.6773162939297124
3129,Food,@healthyfoodcart,2.196485623003195
3130,Food,@nanang_aka_nangco,0.5859955278259917
3131,Food,@yugoavaero,0.5859955278259917
3132,Food,@aprian27,0.5859955278259917
3133,Food,@rizal1144,0.5859955278259917
3134,Food,@dioperdana,0.5859955278259917
3135,Food,@doramaejewelry,1.3377812574463015
3141,Food,@edgetechnologies,4.09319468786998
3142,Food,@twelvephotographic,4.09319468786998
3143,Food,@konradhabina,13.333333333333334
3144,Food,@nickzilla,13.333333333333334
3159,Food,@theeryanaguilar,0.20979606021018218
3160,Food,@chanelofficial,0.20979606021018218
3161,Food,@alban_adam,13.352769679300291
3162,Food,@johnmcilroy,13.352769679300291
3163,Food,@kasperkoman,10.774410774410775
3164,Food,@reshetova,3.8628250892401836
3165,Food,@angie_vinichuk,17.61006289308176
3177,Food,@soyovalle,2.3419059267842584
3178,Food,@kick_boxing_pierotti,1.7829457364341086
3179,Food,@candiceking,2.438328603816645
3180,Food,@candicekayla,2.438328603816645
3181,Food,@linda_grassucci,1.7054263565891472
3190,Food,@famem,3.6398467432950192
3192,Food,@olivercolins_,0.21274081077886775
3207,Food,@rimremont,10.293597453130527
3208,Food,@rimremont,10.293597453130527
3209,Food,@rimremont,1.5210470463388752
3210,Food,@rimremont,1.1319419879731163
3211,Food,@race_liberante,4.314868804664723
3212,Food,@katarinaivanaphotography,4.314868804664723
3218,Food,@akant,0.2038301099734547
3236,Food,@travismoulton,13.79585326953748
3237,Food,@cherepanova_handmade,6.285714285714286
3238,Food,@cherepanova_handmade,6.285714285714286
3239,Food,@shopdisney,7.716049382716049
3240,Food,@momandkellie,7.716049382716049
3241,Food,@disney,7.716049382716049
3242,Food,@disneyland,7.716049382716049
3243,Food,@disneystyle,7.716049382716049
3244,Food,@shopdisneyparks,7.716049382716049
3245,Food,@cacjewelry,5.142857142857143
3246,Food,@cacjewelry,5.142857142857143
3247,Food,@harusushinyc,0.6201479709214267
3248,Food,@dianaeatsnyc,0.6201479709214267
3249,Food,@harusushinyc,4.249547920433996
3250,Food,@unicum_33,22.376237623762375
3251,Food,@rhahgg,22.376237623762375
3252,Food,@i,21.393034825870647
3253,Food,@harusushinyc,21.393034825870647
3256,Food,@melbournestreeteatz,0.3161917998610146
3257,Food,@ritesofpassagefestival,0.3161917998610146
3258,Food,@itsbombwaffles,18.36428749895894
3259,Food,@nikkmole,2.1972146660105913
3260,Food,@wowtogo_ru,2.1972146660105913
3262,Food,@shaul,0.26932140624248546
3263,Food,@shaulandgloria,0.26932140624248546
3264,Food,@dakotakent,2.6132404181184667
3265,Food,@ror0roror0ro,0.7117583924325601
3266,Food,@fedex,0.7425276092118653
3267,Food,@silomtoronto,3.3040474581362167
3268,Food,@naanandkabob,3.063753097544492
3269,Food,@rebelclash,1.6910069177555727
3270,Food,@jamierodigan,1.6910069177555727
3271,Food,@draxwd,1.6910069177555727
3272,Food,@fiercegraceyoga,1.6910069177555727
3279,Food,@yogashakva,2.8629856850715747
3280,Food,@house6brewing,2.8629856850715747
3281,Food,@katarinaionova,11.938461538461539
3282,Food,@danielle_genov,11.938461538461539
3283,Food,@jessa_genov,11.938461538461539
3284,Food,@___anastacia_____,7.77027027027027
3285,Food,@frau,7.77027027027027
3286,Food,@_therealchampion_,7.77027027027027
3287,Food,@sashawasdrunk,7.77027027027027
3291,Food,@Yogashakva,3.6809815950920246
3292,Food,@gmail,3.6809815950920246
3293,Food,@oficialricosti,5.779334500875657
3401,Food,@mizzicosmetics,0.6063002504283643
3402,Food,@wholefoods,0.6063002504283643
3403,Food,@sprouts,0.6063002504283643
3404,Food,@newmorningmarket1971,0.6063002504283643
3405,Food,@bluemercury,0.6063002504283643
3406,Food,@credobeauty,0.6063002504283643
3407,Food,@ultabeauty,0.6063002504283643
3408,Food,@bluemercury,0.6194806906550678
3409,Food,@shenbeauty,0.6194806906550678
3410,Food,@sephora,0.6194806906550678
3411,Food,@ultabeauty,0.6194806906550678
3412,Food,@shopfollain,0.6194806906550678
3413,Food,@credobeauty,0.6194806906550678
3414,Food,@mizzicosmetics,0.6194806906550678
3415,Food,@brawsorg,7.699530516431925
3421,Food,@mountainslegacy,7.108750807633515
3423,Food,@thelovemagazine,0.24200076301058696
3424,Food,@kegrand,0.24200076301058696
3425,Food,@solvesundsbostudio,0.24200076301058696
3426,Food,@katemossagency,0.24200076301058696
3427,Food,@sydhayeshair,0.24200076301058696
3428,Food,@rifat_ozbek,0.24200076301058696
3429,Food,@alexanderfury,0.24200076301058696
3430,Food,@hungvanngo,0.24200076301058696
3431,Food,@prisia,1.2395073350592296
3432,Food,@kebobunting,1.2395073350592296
3433,Food,@audreyjiwajenie,1.2395073350592296
3434,Food,@jonathhani,1.2395073350592296
3438,Food,@costamebel,0.7878061311868471
3463,Food,@stuartshavemodernart,1.3636706095080238
3464,Food,@stuartshavemodernart,8.421052631578947
3465,Food,@julailafray,0.39936728762425233
3466,Food,@sterlingsims10k,13.236746789594996
3467,Food,@nashvillerosefestival,1.4404190309908338
3468,Food,@tnbreastcancer,1.4404190309908338
3469,Food,@nashvillerosefestival,11.005917159763314
3470,Food,@olivia,11.005917159763314
3474,Food,@viktoria_radchikova,8.591625883632409
3475,Food,@orangetheory,2.8780068728522337
3476,Food,@chalet_moeller,7.94044665012407
3477,Food,@_megblock,1.0810810810810811
3478,Food,@orangetheory,2.8780068728522337
3499,Food,@rubai_project_,2.836411609498681
3501,Food,@chris,5.88785046728972
3515,Food,@geneticclub,0.21459817866674002
3532,Food,@tsarskiy_krolik,1.0161700730526142
3533,Food,@nailsale85,0.31586503948312994
3534,Food,@tsarskiy_krolik,1.0104243618156448
3535,Food,@tsarskiy_krolik,1.0104243618156448
3536,Food,@davidchocarro,0.5981665663823311
3537,Food,@cochialexander,0.5981665663823311
3538,Food,@salonarmandeus,0.5981665663823311
3557,Food,@jackrabbitsashbourne,7.915567282321899
3558,Food,@eloisasantafe_,2.968270214943705
3559,Food,@iacpculinary,2.968270214943705
3560,Food,@bigbadbaba,2.968270214943705
3561,Food,@kathrynelsesserphotography,2.968270214943705
3562,Food,@kitchensforgood,2.968270214943705
3572,Food,@roamingharvest,4.649681528662421
3573,Food,@traversecitytourism,4.649681528662421
3574,Food,@pink_beauty_room_,9.821428571428571
3575,Food,@roamingharvest,1.2056541019955653
3576,Food,@latriceroyale,9.868421052631579
3577,Food,@roamingharvest,9.868421052631579
3578,Food,@rupaulsdragrace,9.868421052631579
3579,Food,@latriceroyale,9.868421052631579
3592,Food,@wildwoodrestaurants,12.565445026178011
3593,Food,@danielzukerman,1.235755220341216
3594,Food,@alfinetepeixoto,1.235755220341216
3627,Food,@lokalcoconutgrove,0.23945531831967162
3633,Food,@kuznya__cafe,2.539738921942989
3669,Food,@cremoso,0.8945260347129506
3670,Food,@rizzosles,0.8945260347129506
3762,Food,@moonshadehollow,3.8071065989847717
3763,Food,@jaclaurita,0.8967260471834376
3764,Food,@poschebykimd,0.8967260471834376
3770,Food,@lauramercier,3.2418952618453867
3771,Food,@poschebykimd,3.2418952618453867
3774,Food,@ramenchamp,0.602883636424329
3775,Food,@viktoriaraidos,4.369709448638756
3776,Food,@phillyrun,2.599443839922621
3777,Food,@guenergylabs,2.599443839922621
3778,Food,@yardsbrew,2.599443839922621
3779,Food,@chasingtrailphl,2.599443839922621
3780,Food,@salon,0.8859157476044115
3781,Food,@eggslutalvin,2.8159703860391327
3782,Food,@jimmyfallon,4.782608695652174
3783,Food,@theroostertruck,1.8692980822938001
3809,Food,@mikeflyingirons,8.64542574995342
3819,Food,@bryanboycom,3.0232109914920566
3820,Food,@patrizia_pepe_rostov,2.8713858424725824
3828,Food,@irrigator,1.9752233147979432
3835,Food,@olibea_oldcity,0.8692681445490434
3836,Food,@erwinleyros,23.748862602365787
3837,Food,@erwinleyros,10.555050045495905
3838,Food,@erwinleyrosphotography,10.555050045495905
3861,Food,@minleeviolin,5.361930294906166
3862,Food,@steven_dann,0.4318371490976201
3863,Food,@steven_dann,0.4318371490976201
3870,Food,@1101kkdf,8.975979772439949
3881,Food,@april___skies,2.147598594299102
3888,Food,@rouslanko,9.590288315629742
3896,Food,@champagnepapi,4.614767255216694
3897,Food,@apgsupernard,1.1637239165329052
3906,Food,@stephenwrightartist,2.985074626865672
3907,Food,@coffeebreakplanner,3.7656903765690375
3908,Food,@babor_beauty_spa,3.156233561283535
3916,Food,@pettynegr0,18.97289586305278
3918,Food,@gmail,0.6802721088435374
3932,Food,@hotheadshairextensions,1.8711018711018712
4008,Food,@dollyparton,0.8277529761904762
4009,Food,@bethesdaloulou,0.8277529761904762
4010,Food,@costacosmetics,5.782312925170068
4018,Food,@airfrance,1.9088301608969738
4020,Food,@northcoastcryo,9.414340448823207
4026,Food,@pueblitopaisa_cafe,1.458966565349544
4050,Food,@delli_2018,0.448334756618275
4051,Food,@zalipona,0.448334756618275
4064,Food,@emmasoldtimephotos2018,5.034324942791762
4066,Food,@cucumbersushi,1.6264722378014582
4067,Food,@emmasoldtimephotos2018,5.491990846681922
4068,Food,@incanto_yakutsk,6.855971703414763
4069,Food,@orangetheoryassemblyrow,17.72151898734177
4072,Food,@localiyours,0.28694271360517054
4073,Food,@joujee_,3.6849485821128076
4074,Food,@localiyours,3.05452865064695
4075,Food,@localiyours,3.05452865064695
4076,Food,@localiyours,3.05452865064695
4096,Food,@studio_art_de_beaute,1.1214630779848171
4104,Food,@krivokulskaya_90e,0.34274407264760964
4105,Food,@iamantbennett,20.46783625730994
4118,Food,@thejordankaye,3.3684827182190977
4119,Food,@rcoletta26,3.3684827182190977
4127,Food,@rzd_official,1.554488483763327
4128,Food,@rzd_official,1.554488483763327
4129,Food,@tkc_official,1.554488483763327
4134,Food,@seafoodlady,0.8982035928143712
4138,Food,@slugandlettuceblackpool,0.8802816901408451
4139,Food,@tupelohoneycafe,0.499001996007984
4140,Food,@tupelohoneycafe,0.6591957811470006
4141,Food,@evgenika_izh,25.13368983957219
4142,Food,@evgenika_izh,25.13368983957219
4151,Food,@andro_id_,0.2724996317572544
4152,Food,@yurkalena,0.6060606060606061
4153,Food,@roskosh_s_detstva_boutique,0.6060606060606061
4154,Food,@roskosh_s_detstva_odintsovo,0.6060606060606061
4156,Food,@tartecosmetics,2.234137622877569
4157,Food,@inglot_usa,2.234137622877569
4158,Food,@temptu,2.234137622877569
4159,Food,@itcosmetics,2.234137622877569
4160,Food,@coverfx,2.234137622877569
4161,Food,@bhcosmetics,2.234137622877569
4162,Food,@nyxcosmetics,2.234137622877569
4163,Food,@ardellbeauty,2.234137622877569
4164,Food,@urbandecaycosmetics,2.234137622877569
4166,Food,@robbi_cafe_italiano,5.285234899328859
4167,Food,@euraliacassidyrian,1.503253824555879
4168,Food,@babyralia,0.14694691542680208
4169,Food,@repostapp,0.14694691542680208
4174,Food,@alexa_nyc,0.45636013913913576
4180,Food,@mishel,10.687022900763358
4194,Food,@coaldropsyard,1.8308631211857018
4195,Food,@danpearsonstudio,1.8308631211857018
4198,Food,@nalubowls,4.863088718510405
4199,Food,@food24seven,8.896750524109015
4200,Food,@tata_1908,11.777535441657578
4208,Food,@show_jo,8.934010152284264
4221,Food,@zymestudios,21.0752688172043
4222,Food,@onerepost,21.0752688172043
4223,Food,@ecooutdoor,21.0752688172043
4224,Food,@zymestudios,21.0752688172043
4225,Food,@bumbleandbumbleuk,6.788511749347259
4226,Food,@kiehlsuk,6.788511749347259
4227,Food,@maccosmetics,6.788511749347259
4228,Food,@marikomori,6.788511749347259
4251,Food,@drunkelephant,7.502315529484409
4275,Food,@earthconsciousuk,34.78260869565217
4276,Food,@barloventonyc,42.64705882352941
4277,Food,@barloventonyc,3.2140628250468066
4278,Food,@dara_astraДетская,2.7888446215139444
4279,Food,@by_dara_astraРасцветки,2.7888446215139444
4280,Food,@tkani_dara,2.7888446215139444
4287,Food,@barloventonyc,3.3843873517786562
4291,Food,@camurperisi,4.646251319957761
4295,Food,@nipandfab,37.01923076923077
4296,Food,@bootsuk,37.01923076923077
4297,Food,@feelunique,37.01923076923077
4302,Food,@sachadufrene,10.364963503649635
4303,Food,@hmhome,8.89261744966443
4304,Food,@bevverages,4.849884526558891
4305,Food,@velvet_paaw,4.772937905468026
4306,Food,@heroeshair,4.772937905468026
4307,Food,@franckprovostparis,4.772937905468026
4308,Food,@jeanpaulbenielli,4.772937905468026
4309,Food,@jeffreycagnes,4.772937905468026
4310,Food,@natgeo,0.0
4311,Food,@unicefusa,0.0
4312,Food,@careorg,0.0
4313,Food,@queenifrica,0.0
4314,Food,@canalplus,0.0
4315,Food,@michelleobama,0.0
4316,Food,@ladzinski,0.0
4317,Food,@bundeskanzlerin,0.0
4318,Food,@indilaoffiiciel,0.0
4319,Food,@elegantkatemiddleton,0.0
4320,Food,@barackobama,0.0
4321,Food,@morgan,0.0
4322,Food,@janellemonae,0.0
4323,Food,@ms_laurynhill,0.0
4324,Food,@forestwhitakeroff,0.0
4325,Food,@janetjackson,0.0
4326,Food,@catherine_mountbatten_windsor,0.0
4327,Food,@teddyriner,0.0
4328,Food,@djkhaled,0.0
4329,Food,@kingjames,0.0
4330,Food,@capletonmusic,0.0
4331,Food,@bustarhymes,0.0
4332,Food,@oprah,0.0
4333,Food,@mcsolaaroff,0.0
4334,Food,@keryjamesofficial,0.0
4335,Food,@violadavis,0.0
4336,Food,@agentsasco,0.0
4337,Food,@realioctane,0.0
4338,Food,@iammapy,0.0
4339,Food,@badgalriri,0.0
4340,Food,@doctorswithoutborders,0.0
4341,Food,@sizzlakalonjimuzik,0.0
